2013,185,3,3,4.8107,260.6,26.32,1.05,0.6395,0.037315,0.82651,0.1539,6.9772
2013,193,3,3,5.363,177.15,17.91,1.25,0.70462,0.11496,0.82651,0.1539,5.0915
2013,201,3,3,3.7712,138.26,19.58,1.2982,0.71926,0.13789,0.82651,0.1539,4.5479
2013,209,3,3,3.6999,177.6,19.26,1.2689,0.71612,0.13448,0.82651,0.1539,5.434
2013,217,3,3,4.099,201,16.85,0.98609,0.70191,0.13062,0.82651,0.1539,5.3513
2013,225,3,3,2.8965,168.08,17.45,0.88261,0.63595,0.1176,0.82651,0.1539,4.4127
2013,233,3,3,2.3239,78.596,13.72,0.77611,0.42287,0.0026796,0.82651,0.1539,1.6198
2013,241,3,3,1.1585,109.45,12.21,0.53636,0.42102,-0.038678,0.82651,0.1539,1.4393
2013,249,3,3,0.38877,97.822,6.83,0.16667,0.3483,-0.19721,0.82651,0.1539,0.36737
2013,257,3,3,0.45945,85.439,5.8,0.19302,0.33142,-0.13132,0.82651,0.1539,0.22638
2013,265,3,3,0,52.297,-0.19,0.15106,0.043193,0.28904,0.82651,0.1539,-0.088971
2013,273,3,3,0,50.328,-6.69,0.77,0.078828,0.33958,0.82651,0.1539,-0.065168
2013,281,3,3,0,40.491,-12.07,0.0125,0.024788,0.60029,0.82651,0.1539,0.012253
2013,289,3,3,0,35.178,-16.06,0,-0.030784,0.59091,0.82651,0.1539,-0.02819
2013,297,3,3,0,21.787,-19.57,0.014,-0.032945,0.58732,0.82651,0.1539,0.010654
2014,41,3,3,0,20.397,-28.3,0,-0.065523,0.5108,0.82651,0.1539,0.13456
2014,49,3,3,0,28.019,-26.3,0,-0.035863,0.63391,0.82651,0.1539,0.10203
2014,81,3,3,0,108.5,-9.41,0,-0.014883,0.69327,0.82651,0.1539,-0.032366
2014,89,3,3,0,125.33,-15.22,0,-0.01828,0.68057,0.82651,0.1539,-0.10714
2014,97,3,3,0,135.44,-10.31,0,-0.026059,0.73148,0.82651,0.1539,-0.048497
2014,105,3,3,0,179.55,-9.98,0,-0.026654,0.74577,0.82651,0.1539,-0.034471
2014,113,3,3,0,175.59,-1.99,0,-0.033011,0.75755,0.82651,0.1539,0.13707
2014,121,3,3,0,195.58,-5.52,0,-0.031407,0.72905,0.82651,0.1539,0.035218
2014,129,3,3,0,229.54,-1.47,0,-0.043755,0.74392,0.82651,0.1539,0.1806
2014,137,3,3,0,241.96,1.75,0.17818,-0.045475,0.71495,0.82651,0.1539,0.31037
2014,145,3,3,0.93019,252.77,11.88,0.16667,0.26051,-0.15407,0.82651,0.1539,1.7541
2014,153,3,3,0.33506,248.3,14.1,0.25,0.27445,-0.13714,0.82651,0.1539,2.2532
2014,161,3,3,2.5377,213.37,11.65,0.3875,0.45122,-0.034806,0.82651,0.1539,2.4127
2014,169,3,3,6.6248,163.92,16.91,0.55,0.51692,0.0093994,0.82651,0.1539,3.0436
2014,177,3,3,5.9479,161.14,20.59,0.7,0.6103,0.0068782,0.82651,0.1539,3.7747
2014,185,3,3,6.9788,196.73,20.43,0.88889,0.63949,0.023723,0.82651,0.1539,4.8478
2014,193,3,3,4.8887,154.82,24.24,0.94444,0.67513,0.06132,0.82651,0.1539,4.5979
2014,201,3,3,4.5052,140.17,16.37,0.91667,0.74048,0.078106,0.82651,0.1539,3.4603
2014,209,3,3,4.6344,169.37,22.42,1.1333,0.75426,0.10202,0.82651,0.1539,5.1461
2014,217,3,3,4.6093,167.2,23.85,0.95556,0.74355,0.11844,0.82651,0.1539,5.2482
2014,225,3,3,3.7117,111.63,16.92,0.86667,0.71461,0.12916,0.82651,0.1539,3.2214
2014,233,3,3,2.7268,92.124,14.18,0.9,0.6502,0.11367,0.82651,0.1539,2.3731
2014,241,3,3,2.0626,97.593,10.45,0.68889,0.54149,0.047147,0.82651,0.1539,1.5165
2014,249,3,3,1.1671,91.38,9.45,0.3,0.43339,-0.02439,0.82651,0.1539,0.75478
2014,257,3,3,0.54402,62.253,7.08,0.21429,0.36544,-0.063687,0.82651,0.1539,0.33371
2014,265,3,3,0,46.122,3.26,0.15106,0.3864,-0.10863,0.82651,0.1539,0.025588
2014,273,3,3,0,36.827,0.93,1.0556,0.37383,-0.085271,0.82651,0.1539,0.49535
2014,281,3,3,0,25.808,1.63,0.2,0.022112,0.5383,0.82651,0.1539,0.30675
2014,289,3,3,0,18.503,-10.14,0.014286,0.0045793,0.56203,0.82651,0.1539,0.046245
2014,297,3,3,0,14.052,-16.95,0.014,-0.05943,0.6244,0.82651,0.1539,0.021166
2008,137,4,4,0,200.97,1.83,0,-0.036575,0.74703,1.0933,0.099441,0.6334
2008,145,4,4,0,206.39,3.06,0.54769,-0.037689,0.70117,1.0933,0.099441,0.77009
2008,153,4,4,0.47658,138.72,17.68,0.64253,0.48192,0.017707,1.0933,0.099441,1.8836
2008,161,4,4,1.3658,174.14,19.66,0.55556,0.50453,0.017804,1.0933,0.099441,2.338
2008,169,4,4,2.283,222.65,21.51,0.91111,0.58738,0.034487,1.0933,0.099441,3.395
2008,177,4,4,4.3644,287.84,27.48,1.4222,0.66449,0.066926,1.0933,0.099441,4.4695
2008,185,4,4,5.8906,238.51,25.11,1.6875,0.70571,0.11384,1.0933,0.099441,4.153
2008,193,4,4,5.8017,178.18,21.58,2.2,0.74585,0.15545,1.0933,0.099441,3.1236
2008,201,4,4,6.2358,170.68,26.77,2.3333,0.75777,0.16565,1.0933,0.099441,3.1011
2008,209,4,4,6.0222,134.8,24.01,2.4111,0.74066,0.18146,1.0933,0.099441,2.6036
2008,217,4,4,4.8713,84.113,17.64,1.7064,0.72791,0.1926,1.0933,0.099441,1.9578
2008,225,4,4,4.8381,105.13,18.91,1.9111,0.7226,0.19558,1.0933,0.099441,2.2599
2008,233,4,4,4.0114,89.95,14.95,1.7333,0.66463,0.19711,1.0933,0.099441,2.0526
2008,241,4,4,2.1061,58.001,14.77,1.1333,0.6221,0.1743,1.0933,0.099441,1.6515
2008,249,4,4,1.1814,43.843,12.01,0.46667,0.4978,0.10659,1.0933,0.099441,1.0658
2008,257,4,4,0.82924,41.921,6.28,0.73118,0.46861,0.11468,1.0933,0.099441,0.84173
2008,265,4,4,0.50721,31.157,7.61,0.625,0.55716,0.049072,1.0933,0.099441,0.81158
2004,153,5,5,0.87345,132.93,15.69,0.94202,0.52841,-0.02993,0.87543,0.18563,2.4456
2004,161,5,5,1.2785,134.1,21.75,1.1222,0.65313,0.0495,0.87543,0.18563,3.8211
2004,169,5,5,2.1452,151.63,22.83,1.4889,0.70746,0.083155,0.87543,0.18563,4.7734
2004,177,5,5,2.6207,149.15,25.92,1.5444,0.71896,0.091513,0.87543,0.18563,5.1694
2004,185,5,5,2.3781,98.793,20.58,1.4889,0.66203,0.11456,0.87543,0.18563,3.8263
2004,193,5,5,3.0372,133.8,19.95,0.93333,0.69659,0.14215,0.87543,0.18563,4.2157
2004,201,5,5,2.3057,106.93,19.51,1.8444,0.69238,0.13393,0.87543,0.18563,4.2546
2004,209,5,5,1.8742,134.09,18.36,1.6111,0.65873,0.12798,0.87543,0.18563,4.328
2004,217,5,5,1.7217,59.941,10.13,1.5253,0.48311,0.077625,0.87543,0.18563,1.7376
2004,225,5,5,1.654,64.023,11.26,1.3762,0.54435,0.096855,0.87543,0.18563,1.9487
2004,233,5,5,1.3925,75.558,13.49,1.0889,0.55603,0.083383,0.87543,0.18563,2.0928
2004,241,5,5,0.81031,78.639,11.93,0.78889,0.5167,0.070283,0.87543,0.18563,1.6327
2000,137,6,6,0.79377,186.55,15.03,0.77778,0.52014,-0.057753,1.1321,0.2235,2.3932
2000,145,6,6,1.2094,177.93,15.97,1.0125,0.7009,0.12162,1.1321,0.2235,5.9117
2000,153,6,6,1.7515,280.75,22.93,1.2784,0.74202,0.16672,1.1321,0.2235,5.969
2000,161,6,6,2.0063,225.04,24.37,1.7363,0.7758,0.23188,1.1321,0.2235,6.9147
2000,169,6,6,2.1198,252.24,24.11,2.2448,0.78023,0.25616,1.1321,0.2235,6.6722
2000,177,6,6,1.9878,203.98,17.68,2.4296,0.81207,0.26864,1.1321,0.2235,6.6428
2000,185,6,6,2.1979,272.07,18.8,2.7687,0.81505,0.26591,1.1321,0.2235,5.6274
2000,193,6,6,2.7256,257.65,23.22,2.7864,0.82082,0.26218,1.1321,0.2235,6.0813
2000,201,6,6,2.5038,229.54,25.27,2.9393,0.82596,0.25296,1.1321,0.2235,6.4095
2000,209,6,6,2.7804,202.42,20.56,4.4778,0.83723,0.24724,1.1321,0.2235,4.2987
2000,217,6,6,2.9735,211.24,19.22,2.6352,0.71736,0.11646,1.1321,0.2235,6.0597
2000,225,6,6,1.9142,191.4,20.37,2.2655,0.78374,0.22129,1.1321,0.2235,7.0334
2000,233,6,6,1.3216,162.02,16.36,1.8207,0.6647,0.16372,1.1321,0.2235,6.1195
2000,241,6,6,0.7258,149.77,17.34,1.3222,0.60425,0.15822,1.1321,0.2235,5.3067
2000,249,6,6,0.24547,108.84,8.43,1,0.47848,0.089781,1.1321,0.2235,2.8441
2000,257,6,6,0.08163,83.801,8.54,0.55,0.32236,-0.0098952,1.1321,0.2235,1.5207
2000,265,6,6,0.12881,70.411,5.37,0.42857,0.32412,-0.1754,1.1321,0.2235,1.357
2000,273,6,6,0,108.96,5.99,0.53333,0.32875,-0.19682,1.1321,0.2235,1.304
2001,137,6,6,0.31475,186.55,14.15,0.63333,0.44665,-0.12995,1.1321,0.2235,1.261
2001,145,6,6,1.0654,177.93,18.83,0.85556,0.53061,-0.05253,1.1321,0.2235,2.7586
2001,153,6,6,1.4582,280.75,16.65,1.3875,0.61502,0.031378,1.1321,0.2235,5.0176
2001,161,6,6,1.8132,225.04,25.79,1.7111,0.69391,0.099207,1.1321,0.2235,6.3984
2001,169,6,6,1.7871,252.24,23.66,2.2448,0.71859,0.13411,1.1321,0.2235,6.5338
2001,177,6,6,1.3947,203.98,23.54,1.3111,0.80827,0.23022,1.1321,0.2235,6.3166
2001,185,6,6,1.1494,272.07,27.85,3.2667,0.74395,0.15864,1.1321,0.2235,4.9452
2001,193,6,6,0.94453,257.65,27.57,3.2333,0.81006,0.23083,1.1321,0.2235,5.585
2001,201,6,6,0.91897,229.54,24.34,3.7111,0.80186,0.19998,1.1321,0.2235,5.208
2001,209,6,6,0.76748,202.42,31.53,4.6778,0.81691,0.21637,1.1321,0.2235,4.1907
2001,217,6,6,1.0523,211.24,20.7,2.5111,0.79571,0.20464,1.1321,0.2235,6.9281
2001,225,6,6,0.85747,191.4,20.12,2.5444,0.76588,0.19467,1.1321,0.2235,6.8477
2001,233,6,6,0.74399,162.02,13.83,2.5889,0.74205,0.19044,1.1321,0.2235,5.9564
2001,241,6,6,0.32094,149.77,14.8,1.4111,0.51424,0.11697,1.1321,0.2235,3.9691
2001,249,6,6,0.17449,108.84,9.54,0.9,0.44482,0.091313,1.1321,0.2235,2.5339
2001,257,6,6,0,83.801,3.42,0.58889,0.33706,0.0082017,1.1321,0.2235,1.4038
2001,265,6,6,0,70.411,2.75,0.56667,0.34154,-0.15306,1.1321,0.2235,1.1925
2001,273,6,6,0,108.96,0.18,0.54444,0.35277,-0.13501,1.1321,0.2235,1.0225
2002,105,6,6,0,214.14,-1,0,-0.0064181,0.63721,1.1321,0.2235,0.92501
2002,113,6,6,0,214.49,-0.43,0,-0.0038461,0.61357,1.1321,0.2235,0.96727
2002,121,6,6,0,217.45,-0.59,0.62319,0.34789,-0.15237,1.1321,0.2235,0.76129
2002,129,6,6,0.10892,243.76,14.65,0.8,0.37348,-0.16961,1.1321,0.2235,1.4731
2002,137,6,6,0.32989,243.56,20.79,0.82222,0.42353,-0.17768,1.1321,0.2235,1.982
2002,145,6,6,0.9448,227.94,21.55,0.84444,0.51469,-0.10457,1.1321,0.2235,2.6096
2002,153,6,6,1.4571,233.65,23.61,1.3,0.65448,-0.0048394,1.1321,0.2235,5.0891
2002,161,6,6,1.3501,261.5,26.93,1.7556,0.6728,0.046878,1.1321,0.2235,5.6675
2002,169,6,6,1.2745,253.14,29.79,2.6444,0.72512,0.082233,1.1321,0.2235,5.4019
2002,177,6,6,1.1758,225.24,32.97,2.6,0.73991,0.09838,1.1321,0.2235,5.5746
2002,185,6,6,1.3062,232.14,28.21,3.0556,0.73057,0.12103,1.1321,0.2235,5.5303
2002,193,6,6,1.4043,264.75,25.11,3.5,0.74383,0.12279,1.1321,0.2235,4.4435
2002,201,6,6,0.98743,203.91,25.61,3.4222,0.74247,0.11446,1.1321,0.2235,5.1928
2002,209,6,6,0.72437,224.11,21.72,2.4889,0.70465,0.10348,1.1321,0.2235,6.1315
2002,217,6,6,0.52317,157.2,23.54,2.6778,0.67375,0.071909,1.1321,0.2235,5.1823
2002,225,6,6,0.32851,208.63,25.04,2.0556,0.66839,0.060496,1.1321,0.2235,5.7017
2002,233,6,6,0.19826,87.733,14.22,1.8207,0.64206,0.080835,1.1321,0.2235,4.7223
2002,241,6,6,0.26365,96.59,17.56,0.8125,0.44651,-0.045532,1.1321,0.2235,1.8361
2002,249,6,6,0.23121,124.84,15.44,0.8,0.39995,-0.071433,1.1321,0.2235,1.4333
2002,257,6,6,0.11003,86.739,22.8,0.56667,0.32997,-0.12599,1.1321,0.2235,1.7733
2002,265,6,6,0,66.155,2.34,0.43333,0.34835,-0.16234,1.1321,0.2235,1.1657
2002,273,6,6,0,47.327,-0.73,0.55556,0.34869,-0.16216,1.1321,0.2235,1.2121
2003,105,6,6,0,161.1,-0.44,0,0.01691,0.5587,1.1321,0.2235,1.1125
2003,113,6,6,0,169.68,0.81,0.35238,0.063772,0.27414,1.1321,0.2235,1.8729
2003,121,6,6,0.021748,190.52,8.8,0.62319,0.32561,-0.21547,1.1321,0.2235,1.3053
2003,129,6,6,0.034798,230.99,16.47,0.62222,0.32782,-0.21136,1.1321,0.2235,1.6775
2003,137,6,6,0.035296,152.73,4.31,0.56667,0.33058,-0.18929,1.1321,0.2235,1.1059
2003,145,6,6,0.17082,182.9,14.82,0.62222,0.40908,-0.17552,1.1321,0.2235,1.2316
2003,153,6,6,0.54277,224.46,21.37,0.95556,0.61502,0.031378,1.1321,0.2235,4.9255
2003,161,6,6,1.2408,234.9,27.65,1.2444,0.56,-0.061962,1.1321,0.2235,3.7936
2003,169,6,6,1.2758,213.3,20.51,1.4111,0.71859,0.13411,1.1321,0.2235,6.6911
2003,177,6,6,1.4101,223.12,24.44,1.7222,0.63389,0.047084,1.1321,0.2235,5.5521
2003,185,6,6,1.1203,164.84,19.74,2.1625,0.74395,0.15864,1.1321,0.2235,6.6349
2003,193,6,6,1.1713,212.78,28.15,2.1333,0.72175,0.062543,1.1321,0.2235,5.7985
2003,201,6,6,1.1268,225.51,27.15,2.9,0.69556,0.064255,1.1321,0.2235,5.0289
2003,209,6,6,1.1859,181.7,29.52,2.0333,0.65979,0.040219,1.1321,0.2235,4.9662
2003,217,6,6,0.86138,193.91,26.42,2.3556,0.67092,0.024784,1.1321,0.2235,4.9176
2003,225,6,6,0.72917,149.13,20.9,3.0444,0.65713,0.03112,1.1321,0.2235,4.3833
2003,233,6,6,0.62705,122.92,17.13,1.7,0.62917,-0.0062584,1.1321,0.2235,4.3246
2003,241,6,6,0.55383,122,18.28,1.2111,0.57389,-0.046627,1.1321,0.2235,3.2201
2003,249,6,6,0.30599,69.847,23.31,0.85556,0.48783,-0.061729,1.1321,0.2235,2.2926
2003,257,6,6,0.31498,88.523,8.45,0.71111,0.44884,-0.079803,1.1321,0.2235,1.3817
2003,265,6,6,0.20179,65.345,8.08,0.48926,0.34154,-0.15306,1.1321,0.2235,1.35
2003,273,6,6,0,53.486,2.46,0.45556,0.33959,-0.22122,1.1321,0.2235,1.451
2004,121,6,6,0,204.42,-0.94,0.62319,0.33253,-0.23972,1.1321,0.2235,1.2836
2004,129,6,6,0.15935,171.69,8,0.62857,0.29721,-0.2336,1.1321,0.2235,1.5592
2004,137,6,6,0.20862,197.14,11.29,0.58889,0.28801,-0.20486,1.1321,0.2235,1.5227
2004,145,6,6,0.34478,174.53,8.67,0.84651,0.42404,-0.15351,1.1321,0.2235,1.1043
2004,153,6,6,0.91177,203.25,13.99,0.96667,0.49913,-0.12036,1.1321,0.2235,2.0009
2004,161,6,6,1.1526,218.31,20.98,1.2889,0.52203,-0.086544,1.1321,0.2235,3.1358
2004,169,6,6,1.2437,227.4,19.91,1.1889,0.60345,0.01354,1.1321,0.2235,4.8123
2004,177,6,6,1.5069,256.19,20.58,1.5667,0.66602,0.051418,1.1321,0.2235,5.8406
2004,185,6,6,1.4197,264.74,28.44,1.8333,0.67932,0.047505,1.1321,0.2235,5.562
2004,193,6,6,1.4751,215.64,26.33,1.8889,0.69976,0.07427,1.1321,0.2235,6.0826
2004,201,6,6,1.3145,214.98,22.31,2.4222,0.69317,0.09246,1.1321,0.2235,6.0211
2004,209,6,6,1.1049,93.001,24.06,2.8272,0.71922,0.10619,1.1321,0.2235,5.1947
2004,217,6,6,1.1576,196.05,17.32,2.6352,0.71099,0.086289,1.1321,0.2235,5.5625
2004,225,6,6,1.2008,141.02,20.06,2.2,0.67734,0.066878,1.1321,0.2235,5.3991
2004,233,6,6,1.1805,156.73,18.27,1.6,0.64497,0.035933,1.1321,0.2235,5.0296
2004,241,6,6,0.84175,156.58,16,1.2111,0.56643,0.0075873,1.1321,0.2235,3.7362
2004,249,6,6,0.39183,128.41,13.79,0.88889,0.43483,-0.048598,1.1321,0.2235,1.6705
2004,257,6,6,0.077642,94.215,14.71,0.56667,0.33187,-0.13729,1.1321,0.2235,1.4608
2004,265,6,6,0.094433,74.389,5.51,0.55556,0.32824,-0.17611,1.1321,0.2235,1.3458
2005,161,6,6,1.7702,248.87,25.49,1.7444,0.67785,0.0534,1.1321,0.2235,5.868
2005,169,6,6,2.0004,232.31,20.69,1.8667,0.71859,0.13411,1.1321,0.2235,6.8366
2005,177,6,6,1.9391,246.09,26.23,3.0444,0.77512,0.14048,1.1321,0.2235,5.703
2005,185,6,6,1.6726,271.06,27.03,2.6222,0.7654,0.14857,1.1321,0.2235,5.8788
2005,193,6,6,1.3715,160.07,21.1,2.5444,0.71815,0.15727,1.1321,0.2235,6.2855
2005,201,6,6,1.5959,155.92,16.67,2.2444,0.75037,0.15344,1.1321,0.2235,6.3144
2005,209,6,6,1.6837,170.3,18.89,3.2444,0.75057,0.13376,1.1321,0.2235,5.4258
2005,217,6,6,1.4471,161.95,19.31,3.1,0.72121,0.10523,1.1321,0.2235,5.2628
2005,225,6,6,1.4793,144.65,13.77,2.3556,0.66451,0.081819,1.1321,0.2235,5.0458
2005,233,6,6,0.83562,101.89,17.14,1.9,0.61582,0.047012,1.1321,0.2235,4.592
2005,241,6,6,0.97314,115.87,13.74,1.2,0.53705,0.0014329,1.1321,0.2235,3.1018
2005,249,6,6,0.5077,116.4,13.05,0.95556,0.44597,-0.023368,1.1321,0.2235,1.9364
2005,257,6,6,0.10744,85.18,12.87,0.57778,0.34815,-0.16523,1.1321,0.2235,1.4216
2005,265,6,6,0.18878,86.179,14.6,0.55556,0.34154,-0.15306,1.1321,0.2235,1.4748
2006,121,6,6,0.41965,160.49,6.24,0.6,0.32437,-0.15273,1.1321,0.2235,1.0251
2006,129,6,6,0.50841,210.39,8.04,0.725,0.35944,-0.18445,1.1321,0.2235,1.0406
2006,137,6,6,0.69007,209.76,13.52,0.75556,0.38671,-0.17493,1.1321,0.2235,1.2741
2006,145,6,6,1.8389,202.78,21.32,1.0667,0.57912,0.0097791,1.1321,0.2235,4.3121
2006,153,6,6,2.5162,232.99,17.83,1.7889,0.68061,0.091213,1.1321,0.2235,6.2651
2006,161,6,6,2.6987,255.64,19.73,2.3222,0.74967,0.14853,1.1321,0.2235,6.4335
2006,169,6,6,2.7451,275.5,24.11,3.2556,0.77574,0.17383,1.1321,0.2235,5.0213
2006,177,6,6,2.7714,226.08,20.43,2.9778,0.77686,0.18721,1.1321,0.2235,6.2621
2006,185,6,6,2.4547,204.6,18.81,2.9222,0.74395,0.15864,1.1321,0.2235,6.1062
2006,193,6,6,2.6431,210.08,21.68,3.0889,0.77886,0.18528,1.1321,0.2235,6.2505
2006,201,6,6,2.3184,250.69,23.85,3.1444,0.76546,0.16316,1.1321,0.2235,5.6185
2006,209,6,6,1.9366,202.66,27.46,3.2111,0.76197,0.15323,1.1321,0.2235,5.8963
2006,217,6,6,1.7483,137.29,20.21,2.7667,0.74253,0.15168,1.1321,0.2235,5.8998
2006,225,6,6,1.9626,136.93,20.26,2.3222,0.71365,0.15317,1.1321,0.2235,6.1116
2006,233,6,6,1.5905,96.442,14.23,1.4,0.69383,0.14027,1.1321,0.2235,5.0815
2006,241,6,6,1.0869,66.055,14.05,1.4714,0.57633,0.062769,1.1321,0.2235,3.8099
2006,249,6,6,0.56892,96.27,6.13,1,0.48672,0.024439,1.1321,0.2235,2.3835
2006,257,6,6,0.57916,69.957,10.47,0.54444,0.33629,-0.079749,1.1321,0.2235,1.4646
2003,217,7,7,5.4176,221.49,27.57,1.6111,0.65512,0.032367,1.0196,0.22468,4.317
2003,225,7,7,4.3037,177.03,22.61,1.8778,0.64192,0.053357,1.0196,0.22468,3.4978
2003,233,7,7,3.9401,156.13,16.49,1.2667,0.64294,0.048851,1.0196,0.22468,2.8757
2003,241,7,7,3.7415,139.96,18.37,0.96667,0.59575,0.0085517,1.0196,0.22468,2.6868
2003,249,7,7,2.1482,88.083,25.13,0.61111,0.45029,0.0066141,1.0196,0.22468,2.5945
2003,257,7,7,1.9203,109.76,9.48,0.47778,0.42556,-0.028258,1.0196,0.22468,1.6539
2004,89,7,7,0,181.17,-8.15,0,0.011759,0.67204,1.0196,0.22468,1.489
2004,97,7,7,0,169.35,-2.8,0.010417,0.0012167,0.71462,1.0196,0.22468,1.612
2004,105,7,7,0,223.02,-2.65,0,-0.0077161,0.72471,1.0196,0.22468,1.4719
2004,113,7,7,0,209.89,-1.57,0.066667,-0.0085939,0.6808,1.0196,0.22468,1.3891
2004,121,7,7,0,218.64,-2.06,0.48495,0.42936,-0.12375,1.0196,0.22468,1.4619
2004,129,7,7,0.78313,178.79,10.05,0.46667,0.41856,-0.1182,1.0196,0.22468,1.6683
2004,137,7,7,1.1044,210.39,13.11,0.61667,0.38629,-0.11514,1.0196,0.22468,1.7636
2004,145,7,7,1.5605,188.11,19.55,0.45,0.46858,-0.054866,1.0196,0.22468,2.8114
2004,153,7,7,3.7905,223.02,17.16,0.78889,0.53585,-0.036372,1.0196,0.22468,2.9433
2004,161,7,7,4.7371,226.33,20.75,0.94444,0.55769,-0.023009,1.0196,0.22468,3.3661
2004,169,7,7,5.59,226.39,18.05,1.5154,0.6238,0.017815,1.0196,0.22468,3.756
2004,177,7,7,5.862,275.13,24.58,1.475,0.64901,0.03648,1.0196,0.22468,4.5749
2004,185,7,7,4.6794,277.66,32.03,1.7,0.65685,0.04352,1.0196,0.22468,5.0327
2004,193,7,7,5.7202,232.28,29,1.7778,0.66399,0.050521,1.0196,0.22468,4.7089
2004,201,7,7,4.9819,226.49,22.84,1.45,0.66269,0.067257,1.0196,0.22468,4.1205
2004,209,7,7,4.5223,97.368,25.48,1.869,0.63529,0.072638,1.0196,0.22468,3.1418
2004,217,7,7,5.9065,189.46,18.25,1.7429,0.63254,0.067808,1.0196,0.22468,3.4457
2004,225,7,7,6.9472,150.5,22.01,1.6556,0.64498,0.059472,1.0196,0.22468,3.0217
2004,233,7,7,7.0292,164.1,20.42,1.2,0.62253,0.043037,1.0196,0.22468,3.0227
2004,241,7,7,4.61,173.45,17.97,1.0333,0.5621,0.029656,1.0196,0.22468,2.9032
2004,249,7,7,2.1675,130.12,15.71,0.66667,0.43609,-0.0055608,1.0196,0.22468,2.1335
2004,257,7,7,0.67012,101.76,13.98,0.5,0.38455,-0.055185,1.0196,0.22468,1.7365
2004,265,7,7,0.57065,84.579,6.53,0.4,0.4238,-0.094982,1.0196,0.22468,1.348
2004,273,7,7,0,52.137,2.36,0.39524,0.43839,-0.087548,1.0196,0.22468,1.4921
2005,89,7,7,0,159.29,-7.93,0,0.0060923,0.73302,1.0196,0.22468,1.7631
2005,97,7,7,0,179.44,-1.33,0,-0.01311,0.75148,1.0196,0.22468,1.6813
2005,105,7,7,0,209.31,0.24,0.032184,-0.024411,0.74521,1.0196,0.22468,1.5525
2005,113,7,7,0,176.65,0.33,0.29571,0.41805,-0.10945,1.0196,0.22468,1.4297
2005,121,7,7,1.2361,230.49,19.67,0.52222,0.42491,-0.10942,1.0196,0.22468,2.5134
2005,129,7,7,1.6813,231.66,15.94,0.54444,0.46128,-0.08699,1.0196,0.22468,2.3049
2005,137,7,7,2.1688,193.62,13.47,0.6625,0.49568,-0.052125,1.0196,0.22468,2.4223
2005,145,7,7,3.0218,211.3,12.57,0.7125,0.55105,-0.012906,1.0196,0.22468,2.7281
2005,153,7,7,5.0991,251.28,22.01,0.925,0.61226,0.037362,1.0196,0.22468,3.6986
2005,161,7,7,5.5553,260.32,30.12,1.2889,0.63565,0.027735,1.0196,0.22468,4.4744
2005,169,7,7,7.6232,245.13,23.04,1.4,0.66822,0.078418,1.0196,0.22468,4.316
2005,177,7,7,6.2686,253.53,27.73,1.9111,0.70995,0.091103,1.0196,0.22468,5.2119
2005,185,7,7,6.8293,284.61,30.7,1.6889,0.69152,0.089617,1.0196,0.22468,5.1394
2005,193,7,7,7.5613,172.33,23.16,1.6,0.62852,0.11131,1.0196,0.22468,3.423
2005,201,7,7,7.5507,160.6,15.66,1.7915,0.71113,0.12518,1.0196,0.22468,3.422
2005,209,7,7,6.053,184.38,20.34,1.9889,0.70417,0.098998,1.0196,0.22468,3.9129
2005,217,7,7,5.7151,178.71,20.87,1.7667,0.69095,0.090672,1.0196,0.22468,3.6128
2005,225,7,7,5.2068,155.54,16.78,1.5667,0.65289,0.099879,1.0196,0.22468,3.043
2005,233,7,7,3.0979,113.89,17.9,1.5111,0.60002,0.057111,1.0196,0.22468,2.6359
2005,241,7,7,3.0531,130.96,14.65,0.78889,0.51869,0.016562,1.0196,0.22468,2.3097
2005,249,7,7,1.8048,126.04,14.52,0.6,0.45029,0.0066141,1.0196,0.22468,2.1277
2005,257,7,7,0.54293,98.481,13.2,0.4375,0.39344,-0.093601,1.0196,0.22468,1.5971
2005,265,7,7,0.6964,92.449,16.13,0.43333,0.41854,-0.08012,1.0196,0.22468,1.8165
2005,273,7,7,0,58.619,0.26,0.36,0.50592,-0.11717,1.0196,0.22468,1.7111
2005,281,7,7,0,37.174,4.29,0.38333,0.17654,0.26001,1.0196,0.22468,2.3611
2005,289,7,7,0,37.652,-18.73,0.042857,0.035487,0.51113,1.0196,0.22468,1.8325
2005,297,7,7,0,48.151,-18.12,0.042857,0.036554,0.52028,1.0196,0.22468,1.7836
2006,105,7,7,0,165.43,-3.96,0,-0.0061379,0.69506,1.0196,0.22468,1.5719
2006,113,7,7,0,184.63,-1.15,0.1,-0.010243,0.66925,1.0196,0.22468,1.4261
2006,121,7,7,0.52743,180.02,8.56,0.48889,0.38319,-0.08618,1.0196,0.22468,1.4974
2006,129,7,7,0.42809,218.49,9.34,0.54444,0.42226,-0.10773,1.0196,0.22468,1.5699
2006,137,7,7,1.4625,226.85,16,0.55556,0.44994,-0.10422,1.0196,0.22468,2.2595
2006,145,7,7,6.3207,223.51,23.35,0.82222,0.57663,-0.0026278,1.0196,0.22468,3.5655
2006,153,7,7,7.1608,241.6,21.25,1.1667,0.64032,0.060611,1.0196,0.22468,3.8956
2006,161,7,7,7.9596,269.68,23.3,1.5111,0.67321,0.07901,1.0196,0.22468,4.6591
2006,169,7,7,7.5323,287.22,27.37,1.8111,0.70019,0.10075,1.0196,0.22468,5.2693
2006,177,7,7,7.5887,237.92,24.31,1.7889,0.70504,0.12522,1.0196,0.22468,4.8466
