2005,281,2,2,0,19.095,-14.426,0.13824,0.22213,0.13505,0.15523,0.29619,0.10309,0.0505,0.80223,0.21155,0
2008,241,3,3,1.657,116.44,9.8322,0.052975,0.19735,0.029149,0.058552,0.21645,0.14745,0.064167,0.85141,0.19624,1.657
2008,249,3,3,0.97955,134.82,11.432,0.068377,0.18409,0.03045,0.061039,0.2127,0.15074,0.069907,0.85141,0.19624,0.97955
2008,257,3,3,0.6088,97.472,8.6433,0.076346,0.16973,0.031293,0.061251,0.2057,0.15771,0.079418,0.85141,0.19624,0.6088
2008,265,3,3,0.36454,59.392,6.3278,0.072566,0.14026,0.022767,0.051283,0.19341,0.1759,0.10357,0.85141,0.19624,0.36454
2008,273,3,3,0,45.587,-0.29667,0.072265,0.13625,0.045664,0.050815,0.18706,0.16856,0.099375,0.85141,0.19624,0
2008,281,3,3,0,42.885,-7.1944,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.07087,0.85141,0.19624,0
2008,289,3,3,0,20.682,-14.541,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2008,297,3,3,0,15.976,-19.203,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2008,305,3,3,0,7.1874,-24.948,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2008,313,3,3,0,5.5282,-21.252,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2008,321,3,3,0,2.0279,-33.586,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2008,329,3,3,0,0.61867,-31.601,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2008,337,3,3,0,0.013027,-34.114,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2008,353,3,3,0,0.015268,-31.608,0.34287,0.33394,0.39316,0.36109,0.2197,0.099424,0.057778,0.85141,0.19624,0
2009,9,3,3,0,0.4556,-42.046,0.36116,0.34823,0.414,0.38094,0.22897,0.1042,0.060923,0.85141,0.19624,0
2009,17,3,3,0,2.6442,-34.534,0.36726,0.353,0.42094,0.38756,0.23205,0.10579,0.061971,0.85141,0.19624,0
2009,25,3,3,0,7.0691,-35.503,0.37335,0.35776,0.42788,0.39418,0.23514,0.10738,0.063019,0.85141,0.19624,0
2009,33,3,3,0,8.6733,-41.717,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2009,41,3,3,0,11.712,-42.203,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2009,49,3,3,0,29.782,-35.914,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2009,57,3,3,0,54.622,-32.612,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2009,65,3,3,0,83.715,-32.288,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2009,73,3,3,0,117.6,-11.943,0.50674,0.50283,0.534,0.51144,0.31919,0.10491,0.054773,0.85141,0.19624,0
2009,81,3,3,0,89.765,-13.141,0.5322,0.51757,0.5397,0.55951,0.31791,0.099721,0.050425,0.85141,0.19624,0
2009,89,3,3,0,126.81,-20.679,0.55796,0.54646,0.58639,0.56799,0.34977,0.11277,0.057421,0.85141,0.19624,0
2009,97,3,3,0,200.74,-11.67,0.55651,0.55777,0.60403,0.58521,0.34357,0.10134,0.051638,0.85141,0.19624,0
2009,105,3,3,0,222.48,-6.1678,0.60022,0.53572,0.63683,0.60519,0.26223,0.07796,0.044841,0.85141,0.19624,0
2009,113,3,3,0,217.68,-12.703,0.54885,0.50667,0.57112,0.55641,0.27191,0.089637,0.055613,0.85141,0.19624,0
2009,121,3,3,0,230,-1.3656,0.56369,0.51979,0.5742,0.56957,0.21287,0.082417,0.049579,0.85141,0.19624,0
2009,129,3,3,0,219.81,0.37889,0.50637,0.47621,0.52845,0.51844,0.17039,0.069006,0.038698,0.85141,0.19624,0
2009,137,3,3,0.86016,229.48,9.3122,0.092132,0.18627,0.10784,0.075072,0.17968,0.12422,0.093648,0.85141,0.19624,0.86016
2009,145,3,3,0.2959,169.06,13.43,0.062478,0.12892,0.030697,0.050415,0.17431,0.16181,0.097589,0.85141,0.19624,0.2959
2009,153,3,3,1.0525,289.36,14.574,0.045446,0.12241,0.021153,0.040403,0.16446,0.14183,0.079158,0.85141,0.19624,1.0525
2009,161,3,3,0.93025,233.74,20.686,0.04183,0.13447,0.02078,0.041188,0.17231,0.1417,0.075697,0.85141,0.19624,0.93025
2009,169,3,3,1.3975,244.83,15.312,0.042806,0.17107,0.021978,0.047934,0.20198,0.15561,0.079585,0.85141,0.19624,1.3975
2009,177,3,3,1.6926,265.8,20.89,0.042592,0.18271,0.02194,0.04976,0.21199,0.15867,0.079509,0.85141,0.19624,1.6926
2009,185,3,3,1.3638,233.16,18.888,0.041068,0.20051,0.023655,0.052917,0.22483,0.15857,0.073472,0.85141,0.19624,1.3638
2009,193,3,3,2.8561,251.64,14.283,0.036418,0.20552,0.020289,0.048843,0.22216,0.14945,0.065425,0.85141,0.19624,2.8561
2009,201,3,3,5.792,191.18,18.808,0.037158,0.20662,0.021477,0.048849,0.22369,0.15084,0.065668,0.85141,0.19624,5.792
2009,209,3,3,3.7753,145,19.299,0.039157,0.20736,0.023284,0.050702,0.22394,0.15206,0.06604,0.85141,0.19624,3.7753
2009,217,3,3,4.7436,143.59,14.777,0.038036,0.19578,0.020584,0.048335,0.21612,0.15126,0.065834,0.85141,0.19624,4.7436
2009,225,3,3,2.8326,177.97,24.261,0.039222,0.1942,0.021112,0.049149,0.21625,0.15412,0.066679,0.85141,0.19624,2.8326
2009,233,3,3,1.7317,105.42,6.2189,0.042591,0.19086,0.024037,0.051429,0.21296,0.15478,0.066623,0.85141,0.19624,1.7317
2009,241,3,3,1.226,90.285,14.746,0.068664,0.14693,0.032615,0.056318,0.18762,0.1602,0.07892,0.85141,0.19624,1.226
2009,249,3,3,1.1367,129.47,9.5211,0.069277,0.13469,0.030922,0.052388,0.18266,0.16119,0.086417,0.85141,0.19624,1.1367
2009,257,3,3,1.1707,104.35,12.097,0.061852,0.12083,0.02598,0.044778,0.17247,0.1609,0.092816,0.85141,0.19624,1.1707
2009,265,3,3,0,109.06,2.0722,0.058213,0.11617,0.024515,0.041558,0.16695,0.16247,0.096602,0.85141,0.19624,0
2009,273,3,3,0,73.261,-0.074444,0.060176,0.11704,0.027016,0.043841,0.16363,0.15953,0.094526,0.85141,0.19624,0
2009,281,3,3,0,43.657,-2.5611,0.062702,0.11857,0.028023,0.045925,0.16128,0.1568,0.091463,0.85141,0.19624,0
2009,289,3,3,0,27.803,-11.883,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2009,297,3,3,0,20.254,-18.986,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2009,305,3,3,0,8.3159,-22.857,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2009,313,3,3,0,3.233,-28.517,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2009,321,3,3,0,2.6696,-27.701,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2009,329,3,3,0,0.27541,-38.439,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2009,337,3,3,0,0.086559,-30.412,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2009,345,3,3,0,0.10328,-21.683,0.33678,0.32917,0.38622,0.35447,0.21662,0.097833,0.056729,0.85141,0.19624,0
2010,33,3,3,0,11.007,-31.843,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2010,41,3,3,0,18.442,-38.119,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2010,57,3,3,0,43.632,-35.406,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2010,65,3,3,0,59.794,-32.314,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2010,73,3,3,0,100.65,-28.586,0.50674,0.49309,0.534,0.51144,0.29888,0.11388,0.059667,0.85141,0.19624,0
2010,81,3,3,0,133.2,-12.652,0.50845,0.49635,0.5397,0.51697,0.30378,0.1064,0.055428,0.85141,0.19624,0
2010,89,3,3,0,165.64,-23.959,0.52801,0.51416,0.55449,0.53491,0.32021,0.11277,0.064214,0.85141,0.19624,0
2010,97,3,3,0,190.73,-20.99,0.55651,0.52509,0.57318,0.56353,0.30634,0.10168,0.063267,0.85141,0.19624,0
2010,105,3,3,0,204.81,-6.8078,0.55211,0.50583,0.57518,0.55579,0.34536,0.11052,0.053157,0.85141,0.19624,0
2010,113,3,3,0,229.71,-5.23,0.6593,0.59288,0.67625,0.66509,0.30481,0.089341,0.043202,0.85141,0.19624,0
2011,305,3,3,0,30.146,-31.034,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2011,313,3,3,0,17.785,-33.066,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2011,321,3,3,0,10.124,-29.959,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2012,121,3,3,0,297.27,-4.2678,0.5118,0.47843,0.52129,0.52102,0.24461,0.086736,0.04913,0.85141,0.19624,0
2012,129,3,3,0,290.66,0.17667,0.50091,0.43894,0.49912,0.49368,0.20611,0.084548,0.051132,0.85141,0.19624,0
2012,137,3,3,0.51281,300,10.463,0.077748,0.13303,0.043051,0.062228,0.16851,0.17244,0.1081,0.85141,0.19624,0.51281
2012,145,3,3,0.27653,342.26,14.886,0.067356,0.12074,0.03534,0.053332,0.16121,0.16342,0.1008,0.85141,0.19624,0.27653
2012,153,3,3,0.72135,390.94,11.594,0.046047,0.11719,0.024305,0.042921,0.14785,0.12966,0.072495,0.85141,0.19624,0.72135
2012,161,3,3,1.5782,385.75,19.586,0.038804,0.13099,0.021344,0.041399,0.15651,0.12278,0.065619,0.85141,0.19624,1.5782
2012,169,3,3,1.8253,269.96,12.548,0.039048,0.14233,0.023248,0.043858,0.16453,0.12569,0.066442,0.85141,0.19624,1.8253
2012,177,3,3,1.8254,204.93,9.3811,0.0343,0.16182,0.017914,0.041813,0.18516,0.13531,0.065656,0.85141,0.19624,1.8254
2012,185,3,3,1.6271,271.89,18.734,0.031567,0.20072,0.020393,0.046089,0.2056,0.13611,0.05834,0.85141,0.19624,1.6271
2012,193,3,3,4.6039,214.16,19.23,0.030893,0.20568,0.020082,0.045336,0.21101,0.14009,0.060135,0.85141,0.19624,4.6039
2012,201,3,3,5.2959,229.29,18.348,0.030524,0.21243,0.019556,0.045601,0.21715,0.14196,0.059392,0.85141,0.19624,5.2959
2012,209,3,3,4.6512,148,14.926,0.031073,0.21339,0.01724,0.04339,0.2178,0.14537,0.062437,0.85141,0.19624,4.6512
2012,217,3,3,4.0709,151.61,14.679,0.031026,0.19579,0.016119,0.042239,0.211,0.14622,0.062579,0.85141,0.19624,4.0709
2012,225,3,3,2.67,151.29,12.914,0.040613,0.19375,0.02322,0.050028,0.20346,0.13697,0.058619,0.85141,0.19624,2.67
2012,257,3,3,0,56.725,2.2278,0.055878,0.11647,0.020865,0.038115,0.15253,0.13401,0.073914,0.85141,0.19624,0
2012,265,3,3,0,59.371,1.4189,0.059576,0.12204,0.022767,0.04139,0.15244,0.16504,0.080302,0.85141,0.19624,0
2012,273,3,3,0,64.931,1.3278,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2013,9,3,3,0,0.37325,-35.963,0.36116,0.34823,0.414,0.38094,0.22897,0.1042,0.060923,0.85141,0.19624,0
2013,17,3,3,0,1.7814,-33.177,0.36726,0.353,0.42094,0.38756,0.23205,0.10579,0.061971,0.85141,0.19624,0
2013,25,3,3,0,3.4664,-32.914,0.37335,0.35776,0.42788,0.39418,0.23514,0.10738,0.063019,0.85141,0.19624,0
2013,33,3,3,0,24.845,-42.094,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2013,41,3,3,0,40.476,-42.91,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2013,49,3,3,0,46.714,-38.921,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2013,57,3,3,0,66.158,-34.928,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2013,65,3,3,0,56.74,-8.57,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2013,73,3,3,0,89.168,-14.403,0.50674,0.42875,0.534,0.46367,0.27256,0.11526,0.059233,0.85141,0.19624,0
2013,81,3,3,0,109.73,-18.943,0.50845,0.49635,0.5397,0.51697,0.28226,0.10858,0.055887,0.85141,0.19624,0
2013,89,3,3,0,142.64,-16.788,0.49214,0.47814,0.50976,0.49889,0.29504,0.10949,0.055454,0.85141,0.19624,0
2013,97,3,3,0,186,-7.2189,0.51389,0.47989,0.51882,0.51261,0.25808,0.089781,0.047952,0.85141,0.19624,0
2013,105,3,3,0,201.95,1.3544,0.49584,0.43821,0.488,0.48345,0.18344,0.065548,0.040774,0.85141,0.19624,0
2013,113,3,3,0,196.93,0.54556,0.46501,0.42703,0.46601,0.46206,0.13752,0.064053,0.043936,0.85141,0.19624,0
2013,121,3,3,0.47607,158,4.7878,0.40837,0.38756,0.58305,0.57132,0.13632,0.090178,0.052867,0.85141,0.19624,0.47607
2013,129,3,3,0.45472,226.58,7.17,0.54836,0.49859,0.55792,0.55328,0.21748,0.095175,0.051287,0.85141,0.19624,0.45472
2013,137,3,3,0.45527,252.29,5.6722,0.060087,0.11139,0.032266,0.046842,0.15368,0.12422,0.096292,0.85141,0.19624,0.45527
2013,145,3,3,0.37375,260.03,11.15,0.05002,0.091964,0.026767,0.039789,0.13243,0.12837,0.078308,0.85141,0.19624,0.37375
2013,153,3,3,1.1,305.24,15.048,0.040797,0.095806,0.020039,0.034335,0.13286,0.12323,0.072674,0.85141,0.19624,1.1
2013,161,3,3,2.135,244.72,20.148,0.035818,0.10899,0.017353,0.034414,0.14337,0.12441,0.068873,0.85141,0.19624,2.135
2013,169,3,3,3.2605,229.5,16.743,0.034504,0.12865,0.017243,0.036996,0.15867,0.12697,0.067153,0.85141,0.19624,3.2605
2013,177,3,3,4.5154,283.14,18.928,0.036755,0.15949,0.018624,0.042436,0.18444,0.14106,0.071061,0.85141,0.19624,4.5154
2013,185,3,3,4.8107,260.6,27.263,0.036199,0.16814,0.018736,0.042587,0.19158,0.14565,0.071544,0.85141,0.19624,4.8107
2013,193,3,3,5.363,177.15,18.492,0.036869,0.18163,0.022083,0.045314,0.20049,0.15011,0.072681,0.85141,0.19624,5.363
2013,201,3,3,3.7712,138.26,22.328,0.031939,0.18675,0.019786,0.043371,0.19711,0.14362,0.065806,0.85141,0.19624,3.7712
2013,209,3,3,3.6999,177.6,14.043,0.030726,0.19012,0.014214,0.041946,0.20369,0.14502,0.063275,0.85141,0.19624,3.6999
2013,217,3,3,4.099,201,16.488,0.033923,0.1902,0.016119,0.042648,0.20523,0.14774,0.064016,0.85141,0.19624,4.099
2013,225,3,3,2.8965,168.08,22.388,0.039014,0.19014,0.018523,0.046516,0.20503,0.15055,0.064856,0.85141,0.19624,2.8965
2013,233,3,3,2.3239,78.596,13.646,0.045471,0.15607,0.021324,0.0457,0.17801,0.1446,0.063347,0.85141,0.19624,2.3239
2013,241,3,3,1.1585,109.45,10.046,0.050476,0.12872,0.025403,0.043731,0.15488,0.12391,0.063719,0.85141,0.19624,1.1585
2013,249,3,3,0.38877,97.822,6.57,0.050731,0.1093,0.018153,0.03769,0.14426,0.12695,0.073949,0.85141,0.19624,0.38877
2013,257,3,3,0.45945,85.439,7.2656,0.046841,0.098989,0.016632,0.031072,0.14322,0.13767,0.085905,0.85141,0.19624,0.45945
2013,265,3,3,0,52.297,-0.03,0.045191,0.095305,0.022767,0.02923,0.15107,0.16504,0.094697,0.85141,0.19624,0
2013,273,3,3,0,50.328,-6.5789,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2013,281,3,3,0,40.491,-11.528,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.058681,0.85141,0.19624,0
2013,289,3,3,0,35.178,-16.33,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2013,297,3,3,0,21.787,-19.877,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2013,305,3,3,0,13.461,-27.348,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2013,313,3,3,0,7.8551,-28.126,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2013,321,3,3,0,2.5982,-27.683,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2013,361,3,3,0,0.048685,-31.263,0.34897,0.3387,0.40011,0.36771,0.22279,0.10102,0.058826,0.85141,0.19624,0
2014,41,3,3,0,20.397,-30.068,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2014,49,3,3,0,28.019,-28.41,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2014,81,3,3,0,108.5,-8.83,0.50845,0.49635,0.5397,0.51697,0.31539,0.11355,0.056457,0.85141,0.19624,0
2014,89,3,3,0,125.33,-15.328,0.52801,0.51416,0.55449,0.53491,0.31788,0.11864,0.059738,0.85141,0.19624,0
2014,97,3,3,0,135.44,-9.6833,0.55651,0.52509,0.57318,0.56353,0.32684,0.11765,0.060994,0.85141,0.19624,0
2014,105,3,3,0,179.55,-9.3167,0.55211,0.50583,0.57518,0.55579,0.30889,0.10879,0.054582,0.85141,0.19624,0
2014,113,3,3,0,175.59,-0.94333,0.54885,0.50667,0.60964,0.58388,0.28739,0.091551,0.047647,0.85141,0.19624,0
2014,121,3,3,0,195.58,-5.27,0.56369,0.51979,0.60901,0.57132,0.28975,0.10614,0.052301,0.85141,0.19624,0
2014,129,3,3,0,229.54,-0.95444,0.60803,0.53117,0.6081,0.60378,0.24757,0.095524,0.049424,0.85141,0.19624,0
2014,137,3,3,0.43583,241.96,2.3478,0.50795,0.4659,0.54488,0.52971,0.20634,0.087674,0.051442,0.85141,0.19624,0.43583
2014,145,3,3,0.93019,252.77,9.1567,0.091865,0.14058,0.064652,0.078245,0.15979,0.15948,0.095709,0.85141,0.19624,0.93019
2014,153,3,3,0.33506,248.3,14.214,0.049972,0.10582,0.024726,0.040806,0.14398,0.13493,0.08341,0.85141,0.19624,0.33506
2014,161,3,3,2.5377,213.37,10.803,0.039658,0.098769,0.018934,0.035304,0.13319,0.11257,0.066426,0.85141,0.19624,2.5377
2014,169,3,3,6.6248,163.92,17.819,0.030153,0.11835,0.015965,0.035167,0.14245,0.10357,0.052095,0.85141,0.19624,6.6248
2014,177,3,3,5.9479,161.14,19.51,0.029058,0.12837,0.014425,0.035278,0.15023,0.10913,0.052721,0.85141,0.19624,5.9479
2014,185,3,3,6.9788,196.73,21.337,0.025858,0.14689,0.012208,0.033581,0.16633,0.12037,0.054314,0.85141,0.19624,6.9788
2014,193,3,3,4.8887,154.82,25.99,0.0258,0.15113,0.013927,0.033928,0.16759,0.12169,0.053698,0.85141,0.19624,4.8887
2014,201,3,3,4.5052,140.17,18.35,0.030359,0.16998,0.021535,0.040859,0.18545,0.13557,0.060311,0.85141,0.19624,4.5052
2014,209,3,3,4.6344,169.37,24.45,0.027016,0.17417,0.016092,0.038162,0.18907,0.13654,0.057961,0.85141,0.19624,4.6344
2014,217,3,3,4.6093,167.2,24.07,0.023968,0.17556,0.012999,0.035193,0.1907,0.13476,0.056441,0.85141,0.19624,4.6093
2014,225,3,3,3.7117,111.63,17.663,0.026748,0.18072,0.014492,0.038548,0.19545,0.13811,0.058231,0.85141,0.19624,3.7117
2014,233,3,3,2.7268,92.124,14.837,0.034973,0.18489,0.020415,0.046191,0.19835,0.144,0.061484,0.85141,0.19624,2.7268
2014,241,3,3,2.0626,97.593,10.681,0.04292,0.17308,0.021439,0.048892,0.18892,0.1401,0.061041,0.85141,0.19624,2.0626
2014,249,3,3,1.1671,91.38,9.6411,0.055819,0.15412,0.025048,0.049804,0.18007,0.14127,0.068085,0.85141,0.19624,1.1671
2014,257,3,3,0.54402,62.253,7.1344,0.063841,0.14481,0.025879,0.049466,0.17676,0.14628,0.075847,0.85141,0.19624,0.54402
2014,265,3,3,0,46.122,3.2144,0.056441,0.11505,0.02328,0.041281,0.15501,0.16504,0.08101,0.85141,0.19624,0
2014,273,3,3,0,36.827,1.1656,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2014,281,3,3,0,25.808,0.14556,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.07087,0.85141,0.19624,0
2014,289,3,3,0,18.503,-9.9522,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2014,297,3,3,0,14.052,-17.161,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2014,305,3,3,0,6.7937,-23.783,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2014,313,3,3,0,6.0227,-27.297,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2014,321,3,3,0,3.6695,-24.988,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2014,329,3,3,0,0.86267,-28.072,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2014,337,3,3,0,0.72691,-32.761,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2014,345,3,3,0,1.538,-38.568,0.33678,0.32917,0.38622,0.35447,0.21662,0.097833,0.056729,0.85141,0.19624,0
2014,353,3,3,0,1.5385,-42.146,0.34287,0.33394,0.39316,0.36109,0.2197,0.099424,0.057778,0.85141,0.19624,0
2014,361,3,3,0,1.5474,-32.637,0.34897,0.3387,0.40011,0.36771,0.22279,0.10102,0.058826,0.85141,0.19624,0
2008,137,4,4,0,200.97,2.1767,0.52742,0.50927,0.5296,0.5408,0.22817,0.092492,0.044787,0.8227,0.2275,0
2008,145,4,4,0,206.39,3.4589,0.50584,0.49096,0.49917,0.51198,0.22085,0.1011,0.052968,0.8227,0.2275,0
2008,153,4,4,0,138.72,7.2933,0.28887,0.34932,0.26527,0.28477,0.23572,0.14609,0.075744,0.8227,0.2275,0
2008,161,4,4,1.3658,174.14,11.128,0.071908,0.20767,0.031361,0.057566,0.2506,0.19107,0.09852,0.8227,0.2275,1.3658
2008,169,4,4,2.283,222.65,21.766,0.062015,0.21606,0.027783,0.0533,0.26815,0.19902,0.10226,0.8227,0.2275,2.283
2008,177,4,4,4.3644,287.84,27.937,0.051761,0.24168,0.023371,0.051836,0.29169,0.20879,0.099067,0.8227,0.2275,4.3644
2008,185,4,4,5.8906,238.51,28.263,0.045848,0.26403,0.020885,0.051404,0.30767,0.21173,0.094268,0.8227,0.2275,5.8906
2008,193,4,4,5.8017,178.18,23.777,0.039722,0.28836,0.018173,0.049838,0.3182,0.20313,0.08596,0.8227,0.2275,5.8017
2008,201,4,4,6.2358,170.68,29.279,0.037134,0.2991,0.016997,0.049124,0.32107,0.20018,0.081818,0.8227,0.2275,6.2358
2008,209,4,4,6.0222,134.8,24.354,0.03668,0.2992,0.016959,0.04874,0.32042,0.20139,0.080415,0.8227,0.2275,6.0222
2008,217,4,4,4.8713,84.113,22.222,0.037261,0.29232,0.017185,0.048904,0.31172,0.19661,0.078875,0.8227,0.2275,4.8713
2008,225,4,4,4.8381,105.13,20.09,0.040171,0.28783,0.018692,0.050141,0.30548,0.19022,0.077377,0.8227,0.2275,4.8381
2008,233,4,4,4.0114,89.95,15.486,0.040769,0.28737,0.019066,0.050248,0.30542,0.18962,0.075932,0.8227,0.2275,4.0114
2008,241,4,4,2.1061,58.001,14.743,0.071662,0.3053,0.052768,0.081559,0.30885,0.18702,0.075617,0.8227,0.2275,2.1061
2008,249,4,4,1.1814,43.843,12.427,0.10255,0.32323,0.086471,0.11287,0.31227,0.18442,0.075301,0.8227,0.2275,1.1814
2008,257,4,4,0.82924,41.921,6.5922,0.13345,0.34115,0.12017,0.14418,0.31569,0.18181,0.074986,0.8227,0.2275,0.82924
2008,265,4,4,0.50721,31.157,8.5056,0.16434,0.35908,0.15388,0.17549,0.31912,0.17921,0.07467,0.8227,0.2275,0.50721
2004,153,5,5,0.87345,132.93,17.981,0.054363,0.16996,0.024885,0.046446,0.21412,0.18547,0.093782,0.7656,0.24454,0.87345
2004,161,5,5,1.2785,134.1,24.054,0.04657,0.18266,0.02248,0.048968,0.22088,0.17862,0.085765,0.7656,0.24454,1.2785
2004,169,5,5,2.1452,151.63,24.603,0.038342,0.19481,0.019298,0.048192,0.22464,0.16941,0.076797,0.7656,0.24454,2.1452
2004,177,5,5,2.6207,149.15,27.843,0.038248,0.2062,0.019575,0.050184,0.23325,0.17023,0.076713,0.7656,0.24454,2.6207
2004,185,5,5,2.3781,98.793,23.899,0.039098,0.21534,0.018904,0.051443,0.22491,0.16555,0.073603,0.7656,0.24454,2.3781
2004,193,5,5,3.0372,133.8,19.166,0.033556,0.17555,0.017193,0.043621,0.19539,0.13264,0.054529,0.7656,0.24454,3.0372
2004,201,5,5,2.3057,106.93,19.941,0.037141,0.19451,0.018963,0.048265,0.21122,0.14302,0.06184,0.7656,0.24454,2.3057
2004,209,5,5,1.8742,134.09,19.45,0.038477,0.20856,0.019793,0.050364,0.23456,0.16018,0.068802,0.7656,0.24454,1.8742
2004,217,5,5,1.7217,59.941,10.89,0.03855,0.21598,0.021267,0.05095,0.243,0.15823,0.07335,0.7656,0.24454,1.7217
2004,225,5,5,1.654,64.023,13.047,0.045953,0.19761,0.023221,0.052613,0.22208,0.15629,0.071397,0.7656,0.24454,1.654
2004,233,5,5,1.3925,75.558,14.448,0.053356,0.17924,0.025175,0.054276,0.20117,0.15434,0.069444,0.7656,0.24454,1.3925
2004,241,5,5,0.81031,78.639,13.588,0.055702,0.17472,0.02393,0.054208,0.1988,0.14843,0.06939,0.7656,0.24454,0.81031
2000,137,6,6,0.79377,186.55,16.27,0.065088,0.14671,0.026455,0.050491,0.20598,0.21368,0.13308,0.85204,0.25814,0.79377
2000,145,6,6,1.2094,177.93,18.501,0.046042,0.19201,0.023409,0.052328,0.21626,0.16531,0.109,0.85204,0.25814,1.2094
2000,153,6,6,1.7515,280.75,23.366,0.041633,0.22661,0.022609,0.054722,0.24174,0.17458,0.10501,0.85204,0.25814,1.7515
2000,161,6,6,2.0063,225.04,24.708,0.037254,0.24118,0.02049,0.053354,0.25274,0.17303,0.10428,0.85204,0.25814,2.0063
2000,169,6,6,2.1198,252.24,22.461,0.032042,0.26409,0.01753,0.051722,0.26851,0.16314,0.083108,0.85204,0.25814,2.1198
