2007,177,40,1,0.39827,319.59,32.396,0.1799,0.31293,0.077898,0.1373,0.36546,0.33786,0.2398,0.29512,0.33342,0.93773
2007,185,40,1,0.47244,322.35,30.903,0.18097,0.31336,0.078396,0.13727,0.36675,0.33401,0.23893,0.29512,0.33342,0.86186
2007,193,40,1,0.3927,307.63,30.47,0.17999,0.31078,0.07749,0.13582,0.36416,0.33113,0.23697,0.29512,0.33342,0.8936
2007,201,40,1,0.70941,309.81,33.261,0.17799,0.3066,0.07675,0.13465,0.35912,0.32881,0.2339,0.29512,0.33342,0.95479
2007,209,40,1,0.1876,294.54,31.696,0.17495,0.30273,0.076181,0.13295,0.35422,0.32229,0.22825,0.29512,0.33342,1.066
2007,217,40,1,0.1954,303.45,29.976,0.17149,0.30033,0.074543,0.13045,0.34989,0.3186,0.22321,0.29512,0.33342,1.0391
2007,225,40,1,0.20435,290.73,30.458,0.1678,0.29477,0.07286,0.12812,0.34361,0.31453,0.21913,0.29512,0.33342,0.81305
2007,233,40,1,0.50936,284.28,33.059,0.1627,0.28591,0.071033,0.12482,0.33322,0.30214,0.21178,0.29512,0.33342,0.57014
2007,241,40,1,0.13499,278.37,30.711,0.15741,0.27934,0.068825,0.12101,0.32599,0.29146,0.20431,0.29512,0.33342,0.67163
2007,249,40,1,-0.04301,245.85,26.908,0.15313,0.27383,0.066847,0.11776,0.3192,0.28359,0.19972,0.29512,0.33342,0.79807
2007,257,40,1,0.03988,254.12,28.309,0.14815,0.2657,0.065009,0.11434,0.30899,0.27241,0.19218,0.29512,0.33342,0.7836
2007,265,40,1,0.04917,223.8,25.778,0.14576,0.25791,0.064551,0.11313,0.2978,0.2623,0.18402,0.29512,0.33342,0.81483
2007,273,40,1,-0.05882,205.42,26.22,0.14387,0.2527,0.063634,0.11254,0.29016,0.25844,0.177,0.29512,0.33342,0.83726
2007,281,40,1,0.07478,210.87,25.381,0.1373,0.24525,0.060898,0.10825,0.28219,0.25237,0.16837,0.29512,0.33342,0.747
2007,289,40,1,0.16231,194.16,25.368,0.12775,0.23334,0.05729,0.10139,0.26983,0.2393,0.16084,0.29512,0.33342,0.63218
2007,297,40,1,-0.24202,184.05,22.493,0.12557,0.2336,0.056167,0.1001,0.27023,0.23687,0.15941,0.29512,0.33342,0.89174
2007,305,40,1,0.10572,165.38,23.257,0.12357,0.22982,0.055379,0.098932,0.26386,0.22391,0.15216,0.29512,0.33342,0.85617
2007,313,40,1,0.35777,157.98,17.629,0.11648,0.22507,0.052088,0.094233,0.25763,0.21429,0.14599,0.29512,0.33342,0.84713
2007,321,40,1,-0.26499,146.42,16.828,0.11305,0.22517,0.050931,0.092452,0.25711,0.21847,0.14565,0.29512,0.33342,1.1499
2007,329,40,1,0.23266,136.7,16.327,0.11001,0.22088,0.049566,0.090307,0.25382,0.20968,0.14452,0.29512,0.33342,0.62072
2007,337,40,1,-0.33969,127.52,13.49,0.10298,0.21018,0.046299,0.085433,0.24278,0.20356,0.13703,0.29512,0.33342,0.98376
2007,345,40,1,-0.36921,127.67,13.321,0.094417,0.1966,0.041753,0.07832,0.22652,0.19349,0.12785,0.29512,0.33342,1.014
2007,353,40,1,-0.39121,115.8,10.628,0.093353,0.19312,0.04094,0.075807,0.21939,0.19063,0.12391,0.29512,0.33342,1.0722
2007,361,40,1,-0.27732,149.12,12.963,0.10132,0.20981,0.044803,0.083236,0.23922,0.19273,0.13287,0.29512,0.33342,0.91696
2008,1,40,1,-0.2994,112.07,9.6922,0.094261,0.20265,0.04215,0.079139,0.2264,0.19156,0.12371,0.29512,0.33342,1.3009
2008,9,40,1,-0.93354,129.29,6.7756,0.087728,0.1984,0.039476,0.074913,0.22403,0.18411,0.11835,0.29512,0.33342,1.6138
2008,17,40,1,-0.35011,124.7,10.538,0.086228,0.19723,0.039038,0.073989,0.2244,0.18529,0.11663,0.29512,0.33342,1.2285
2008,25,40,1,-0.46007,60.519,10.143,0.083373,0.21796,0.038025,0.076259,0.23795,0.18065,0.11704,0.29512,0.33342,1.3126
2008,33,40,1,-1.5284,147.84,12.468,0.09092,0.21128,0.041538,0.079979,0.23861,0.18442,0.12798,0.29512,0.33342,2.6906
2008,41,40,1,-0.9362,126.07,11.212,0.089985,0.21478,0.041254,0.079671,0.24028,0.19248,0.12243,0.29512,0.33342,2.135
2008,49,40,1,-1.5979,121.03,10.561,0.086063,0.20831,0.039577,0.075902,0.23164,0.20116,0.11365,0.29512,0.33342,3.034
2008,57,40,1,-2.0455,152.6,14.341,0.096182,0.23131,0.04462,0.087038,0.25601,0.21457,0.13429,0.29512,0.33342,3.9525
2008,65,40,1,-2.1219,189.24,17.554,0.1101,0.2512,0.049303,0.096211,0.27499,0.22981,0.16023,0.29512,0.33342,3.982
2008,73,40,1,-1.9951,211.35,18.531,0.11672,0.2576,0.051964,0.099761,0.28404,0.24312,0.17051,0.29512,0.33342,3.7658
2008,81,40,1,-1.9162,244.95,24.406,0.12518,0.26433,0.055667,0.10524,0.29329,0.25538,0.17837,0.29512,0.33342,3.5533
2008,89,40,1,-2.5163,236.88,20.17,0.13329,0.27435,0.059026,0.11045,0.30811,0.2639,0.18353,0.29512,0.33342,3.9591
2008,97,40,1,-1.1399,227.65,22.18,0.14318,0.28299,0.063011,0.1167,0.31971,0.27915,0.1925,0.29512,0.33342,2.7372
2008,105,40,1,-0.5466,281.67,25.634,0.15109,0.2887,0.06644,0.12131,0.3262,0.28852,0.20281,0.29512,0.33342,2.1419
2008,113,40,1,-0.9288,267.69,26.266,0.15542,0.28982,0.068072,0.12288,0.33169,0.29576,0.21015,0.29512,0.33342,2.257
2008,121,40,1,-0.6532,297.32,24.026,0.16134,0.29776,0.070417,0.12619,0.34376,0.30818,0.21887,0.29512,0.33342,1.7188
2008,129,40,1,-0.1112,286.21,24.508,0.1672,0.30468,0.072868,0.13,0.35031,0.31607,0.22489,0.29512,0.33342,1.3556
2008,137,40,1,0.0683,313.01,26.927,0.17173,0.30648,0.074589,0.13267,0.35286,0.32144,0.22906,0.29512,0.33342,1.1433
2008,145,40,1,0.28444,322.43,29.458,0.17616,0.31046,0.076628,0.13592,0.35969,0.3288,0.23581,0.29512,0.33342,0.96826
2008,153,40,1,0.41981,323.31,30.658,0.17938,0.31234,0.077688,0.13781,0.36279,0.3344,0.23986,0.29512,0.33342,0.90709
2008,161,40,1,0.23089,318.69,30.392,0.1842,0.31826,0.079228,0.14056,0.36991,0.34024,0.24346,0.29512,0.33342,0.88701
2008,169,40,1,0.35962,330.63,32.263,0.18815,0.32258,0.081244,0.14284,0.37466,0.34447,0.24663,0.29512,0.33342,0.80498
2008,177,40,1,0.18834,316.46,30.782,0.18778,0.32084,0.081343,0.14195,0.37295,0.34371,0.2447,0.29512,0.33342,0.7831
2008,185,40,1,0.30178,327.27,31.849,0.18498,0.31808,0.079925,0.13957,0.37188,0.34033,0.2418,0.29512,0.33342,0.76832
2008,193,40,1,0.27131,326,32.377,0.18258,0.31503,0.078853,0.1381,0.36903,0.33554,0.23886,0.29512,0.33342,0.84389
2008,201,40,1,0.25304,320.22,32.319,0.18182,0.31277,0.078813,0.1374,0.36469,0.33011,0.23629,0.29512,0.33342,0.88856
2008,209,40,1,0.0997,307.55,30.476,0.17935,0.30824,0.077732,0.13523,0.35858,0.32327,0.23264,0.29512,0.33342,1.003
2008,217,40,1,0.1385,307.08,30.907,0.17387,0.30061,0.075249,0.13161,0.34966,0.31447,0.22604,0.29512,0.33342,0.75149
2008,225,40,1,0.2139,295.99,31.123,0.1701,0.2926,0.073699,0.12914,0.34062,0.30864,0.21925,0.29512,0.33342,0.69124
2008,233,40,1,0.25934,255.09,29.112,0.16771,0.28515,0.072933,0.1277,0.33283,0.30141,0.21351,0.29512,0.33342,0.75826
2008,241,40,1,0.1375,242.86,29.008,0.16185,0.28276,0.070934,0.12471,0.33156,0.29853,0.21035,0.29512,0.33342,0.9425
2008,249,40,1,0.11564,244.98,30.077,0.15948,0.27143,0.069337,0.12156,0.31526,0.28087,0.20119,0.29512,0.33342,0.99266
2008,257,40,1,0.17888,236.73,28.481,0.15303,0.26413,0.066536,0.11708,0.30619,0.27377,0.19332,0.29512,0.33342,0.79566
2008,265,40,1,0.28411,199.06,27.983,0.14855,0.25847,0.065285,0.11448,0.29932,0.26643,0.18694,0.29512,0.33342,0.61657
2008,273,40,1,0.11831,202.43,25.91,0.14465,0.25503,0.064285,0.11298,0.29417,0.25964,0.18139,0.29512,0.33342,0.64093
2008,281,40,1,0.15427,202.36,24.424,0.13925,0.24766,0.061875,0.10941,0.2863,0.25258,0.17429,0.29512,0.33342,0.60174
2008,289,40,1,0.37967,160.41,22.31,0.13247,0.24173,0.059172,0.10478,0.28073,0.24807,0.16929,0.29512,0.33342,0.50421
2008,297,40,1,0.81695,131.11,18.99,0.11796,0.22388,0.052415,0.096203,0.25701,0.241,0.15536,0.29512,0.33342,0.31425
2008,305,40,1,0.24022,172.64,20.196,0.1159,0.22031,0.050999,0.094659,0.25244,0.2222,0.15567,0.29512,0.33342,0.56654
2008,313,40,1,0.07673,158.75,20.207,0.11224,0.21615,0.049085,0.091908,0.24864,0.21766,0.15301,0.29512,0.33342,0.73705
2008,321,40,1,-0.17647,144.01,18.181,0.11025,0.2136,0.048564,0.090449,0.2457,0.21373,0.14996,0.29512,0.33342,0.75781
2008,329,40,1,-0.21653,147.8,17.588,0.10885,0.21228,0.048095,0.08948,0.24377,0.21275,0.14836,0.29512,0.33342,0.64294
2008,337,40,1,-0.41973,146.27,17.388,0.10917,0.21309,0.047997,0.090652,0.24302,0.21064,0.14512,0.29512,0.33342,0.83465
2008,345,40,1,-0.11039,132.77,14.146,0.10691,0.21009,0.047198,0.089496,0.23778,0.19955,0.14566,0.29512,0.33342,0.64616
2008,353,40,1,0.03838,97.378,15.11,0.091133,0.20814,0.041143,0.078906,0.2342,0.18926,0.12104,0.29512,0.33342,0.72309
2009,1,40,1,-0.69218,128.11,10.377,0.099702,0.20257,0.04417,0.083594,0.22736,0.17969,0.13253,0.29512,0.33342,0.98034
2009,9,40,1,-0.43374,143.87,11.95,0.10742,0.2083,0.047574,0.088074,0.23534,0.18861,0.13958,0.29512,0.33342,0.82103
2009,17,40,1,-0.35497,121.63,15.787,0.10091,0.2016,0.045361,0.084356,0.22776,0.18676,0.13169,0.29512,0.33342,0.76643
2009,25,40,1,-0.35382,165.29,13.653,0.11842,0.21847,0.051732,0.094767,0.24789,0.18065,0.15973,0.29512,0.33342,0.84215
2009,33,40,1,0.01486,181.69,16.84,0.1184,0.21888,0.051666,0.094627,0.25194,0.19186,0.15903,0.29512,0.33342,0.71006
2009,41,40,1,-0.44624,159.33,12.496,0.10934,0.21437,0.048338,0.088906,0.24857,0.19491,0.14718,0.29512,0.33342,1.2759
2009,49,40,1,-0.64138,131.61,11.991,0.093502,0.20602,0.042196,0.079306,0.23821,0.20116,0.1254,0.29512,0.33342,1.6309
2009,57,40,1,-0.9284,124.92,13.819,0.10345,0.21437,0.04696,0.086147,0.24387,0.20597,0.13519,0.29512,0.33342,2.1055
2009,65,40,1,-1.7283,211.46,17.139,0.12236,0.24129,0.05411,0.10201,0.27416,0.22052,0.16861,0.29512,0.33342,3.1663
2009,73,40,1,-2.2328,185.03,13.737,0.13515,0.25656,0.05851,0.10993,0.29114,0.22992,0.19056,0.29512,0.33342,3.7376
2009,81,40,1,-2.345,199.83,14.414,0.13087,0.25485,0.057569,0.10811,0.28855,0.2421,0.18226,0.29512,0.33342,3.9068
2009,89,40,1,-2.8756,218.55,18.774,0.14397,0.27364,0.06354,0.11821,0.30582,0.26458,0.19482,0.29512,0.33342,4.2313
2009,97,40,1,-1.2545,240.07,20.581,0.14952,0.28413,0.066621,0.12273,0.31793,0.28124,0.20346,0.29512,0.33342,2.5042
2009,105,40,1,-1.0495,276.11,22.798,0.15262,0.2883,0.06715,0.12404,0.32559,0.28487,0.21061,0.29512,0.33342,2.2954
2009,113,40,1,-0.9585,271.15,23.782,0.15838,0.29447,0.069204,0.12701,0.33364,0.29821,0.2179,0.29512,0.33342,2.0738
2009,121,40,1,-0.58598,243.9,21.449,0.16276,0.29726,0.07142,0.12896,0.33944,0.3088,0.22258,0.29512,0.33342,1.5526
2009,129,40,1,0.23832,301.7,25.257,0.17185,0.29982,0.075533,0.1338,0.34636,0.32026,0.23179,0.29512,0.33342,0.94448
2009,137,40,1,0.14491,317.21,28.698,0.17806,0.30746,0.078325,0.13839,0.35623,0.32869,0.23737,0.29512,0.33342,0.78694
2009,145,40,1,0.1919,333.68,28.347,0.18692,0.31877,0.081601,0.1443,0.37012,0.34034,0.24905,0.29512,0.33342,1.0203
2009,153,40,1,0.35184,336.54,31.208,0.19272,0.32362,0.083538,0.14759,0.37651,0.34632,0.25582,0.29512,0.33342,0.31913
2009,161,40,1,0.37968,336.56,30.492,0.1941,0.324,0.083406,0.14764,0.37671,0.34758,0.25662,0.29512,0.33342,0.24065
2009,169,40,1,0.35328,337.68,32.458,0.19476,0.32378,0.083186,0.14713,0.37705,0.3481,0.25566,0.29512,0.33342,0.59215
2009,177,40,1,0.30075,325.92,31.89,0.19534,0.32407,0.083634,0.14735,0.37848,0.3487,0.25476,0.29512,0.33342,0.6516
2009,185,40,1,0.44028,317.07,31.15,0.19446,0.32454,0.083651,0.14647,0.37979,0.35016,0.255,0.29512,0.33342,0.59842
2009,193,40,1,0.23171,313.75,31.637,0.19214,0.3212,0.082977,0.14454,0.37624,0.3475,0.25087,0.29512,0.33342,0.79389
2009,201,40,1,0.47751,322.29,32.956,0.18878,0.31555,0.081566,0.14176,0.36935,0.33949,0.2445,0.29512,0.33342,0.68659
2009,209,40,1,0.32725,305.71,32.652,0.18647,0.31193,0.080699,0.1403,0.36463,0.33262,0.24171,0.29512,0.33342,0.69025
2009,217,40,1,0.18674,305.68,30.747,0.18268,0.3063,0.07968,0.13794,0.35866,0.32457,0.2361,0.29512,0.33342,0.67643
2009,225,40,1,0.35835,304.75,31.086,0.17804,0.29772,0.077651,0.1343,0.34812,0.31725,0.22986,0.29512,0.33342,0.62501
2009,233,40,1,0.16868,295.53,30.449,0.17435,0.29119,0.075833,0.13161,0.34174,0.31217,0.22767,0.29512,0.33342,0.72792
2009,241,40,1,0.08397,277.4,28.931,0.17026,0.28384,0.074331,0.12865,0.3333,0.30449,0.22096,0.29512,0.33342,0.79675
2009,249,40,1,-0.01687,249.77,28.278,0.16471,0.27518,0.07152,0.12481,0.32185,0.29301,0.20912,0.29512,0.33342,0.96428
2009,257,40,1,0.15551,253.36,26.338,0.1568,0.26566,0.067925,0.11974,0.31056,0.28088,0.2003,0.29512,0.33342,0.74268
2009,265,40,1,0.21892,229.48,26.999,0.14702,0.2538,0.063417,0.11251,0.29775,0.26815,0.19118,0.29512,0.33342,0.5865
2009,273,40,1,0.22488,205.8,26.543,0.14475,0.24843,0.062553,0.11092,0.29064,0.26247,0.18558,0.29512,0.33342,0.45757
2009,281,40,1,0.28063,192.36,26.244,0.13803,0.23444,0.060356,0.10626,0.27442,0.24406,0.1737,0.29512,0.33342,0.34531
2009,289,40,1,0.15021,175.15,26.901,0.13526,0.22922,0.059753,0.10472,0.26761,0.23525,0.16811,0.29512,0.33342,0.23242
2009,297,40,1,-0.08809,176.76,24.707,0.13947,0.2379,0.061857,0.10862,0.27663,0.24643,0.17169,0.29512,0.33342,0.45282
2009,305,40,1,-0.11013,146.35,21.692,0.1345,0.23225,0.059395,0.10514,0.27141,0.24279,0.16823,0.29512,0.33342,0.51749
2009,313,40,1,0.51474,153.53,19.91,0.12878,0.22757,0.056973,0.10125,0.26609,0.23392,0.16117,0.29512,0.33342,0.57286
2009,321,40,1,0.42081,139.23,16.239,0.11985,0.22066,0.053246,0.095293,0.25734,0.23054,0.15153,0.29512,0.33342,0.61499
2009,329,40,1,0.08147,118.9,15.291,0.11637,0.21516,0.051517,0.0922,0.25135,0.22509,0.15131,0.29512,0.33342,0.85798
2009,337,40,1,0.46472,109.71,12.861,0.10429,0.20242,0.046511,0.085057,0.23611,0.20632,0.13498,0.29512,0.33342,0.70618
2009,345,40,1,0.04989,103.88,11.193,0.096925,0.21224,0.043593,0.083183,0.2402,0.19721,0.12935,0.29512,0.33342,0.8848
2009,353,40,1,-0.06468,133.07,13.973,0.11066,0.20978,0.049031,0.089873,0.24093,0.18926,0.14962,0.29512,0.33342,1.0066
2009,361,40,1,0.25466,100.69,14.363,0.1013,0.20162,0.044162,0.084119,0.22886,0.18579,0.14022,0.29512,0.33342,0.57299
2014,17,41,1,-0.152,94.149,12.854,0.027609,0.20978,0.008396,0.030756,0.22023,0.12259,0.061504,0.28777,0.74253,3.6647
2014,25,41,1,-0.9352,143.01,12.469,0.029103,0.20788,0.0093533,0.031844,0.21928,0.11125,0.065842,0.28777,0.74253,4.3604
2014,33,41,1,-1.1432,120.79,12.189,0.030436,0.20747,0.0099465,0.032957,0.21979,0.13502,0.065234,0.28777,0.74253,4.556
2014,41,41,1,-1.0949,130.12,11.407,0.03117,0.20097,0.010007,0.033391,0.2172,0.13588,0.06484,0.28777,0.74253,4.3976
2014,49,41,1,-1.9288,166.72,13.369,0.032596,0.20212,0.010614,0.034329,0.21905,0.13776,0.067705,0.28777,0.74253,5.0418
2014,57,41,1,-2.3237,115.27,12.584,0.033166,0.19994,0.011016,0.03486,0.2184,0.13415,0.07137,0.28777,0.74253,3.8592
2014,65,41,1,-2.8923,154.04,15.541,0.037786,0.20765,0.012556,0.03812,0.22957,0.15023,0.0789,0.28777,0.74253,4.617
2014,73,41,1,-2.773,191.42,17.913,0.041997,0.21357,0.013308,0.041958,0.23626,0.16073,0.087338,0.28777,0.74253,5.2088
2014,81,41,1,-2.4163,177.76,18.789,0.046572,0.22062,0.015892,0.045705,0.24428,0.17182,0.094518,0.28777,0.74253,5.2968
2014,89,41,1,-2.974,244.44,21.151,0.051092,0.22606,0.017717,0.048787,0.25092,0.17951,0.098609,0.28777,0.74253,5.9477
2014,97,41,1,-3.141,218.65,21.999,0.054255,0.22915,0.019227,0.051385,0.25544,0.18269,0.10252,0.28777,0.74253,5.0881
2014,105,41,1,-3.6215,202.7,22.297,0.056781,0.23828,0.02023,0.05392,0.26632,0.19278,0.10757,0.28777,0.74253,5.5401
2014,113,41,1,-2.5191,260.49,27.267,0.059912,0.24573,0.021494,0.056631,0.27379,0.20432,0.11462,0.28777,0.74253,5.3732
2014,121,41,1,-1.888,204.43,24.668,0.063593,0.25596,0.022764,0.059763,0.28281,0.21211,0.12268,0.28777,0.74253,4.989
2014,129,41,1,-2.1834,211.89,26.331,0.065806,0.27292,0.023709,0.062727,0.2993,0.22316,0.12904,0.28777,0.74253,6.3174
2014,137,41,1,-1.613,227.47,27.976,0.065405,0.27498,0.023592,0.06224,0.30073,0.221,0.13041,0.28777,0.74253,6.914
2014,145,41,1,-1.1014,194.91,25.101,0.068303,0.27879,0.023555,0.064265,0.30199,0.2102,0.12822,0.28777,0.74253,5.2589
2014,153,41,1,-1.4372,224.42,28.39,0.064711,0.27669,0.022406,0.061809,0.29764,0.20422,0.12284,0.28777,0.74253,4.9004
2014,161,41,1,0.7425,182.42,27.893,0.061119,0.27459,0.021257,0.059352,0.29329,0.19823,0.11747,0.28777,0.74253,2.4916
2014,169,41,1,-0.7707,207.15,22.339,0.057527,0.27248,0.020107,0.056896,0.28893,0.19225,0.11209,0.28777,0.74253,4.0254
2014,177,41,1,-0.8125,189.35,21.558,0.053935,0.27038,0.018958,0.05444,0.28458,0.18627,0.10671,0.28777,0.74253,6.2384
2014,185,41,1,-0.476,156.21,22.871,0.050343,0.26827,0.017809,0.051983,0.28023,0.18028,0.10133,0.28777,0.74253,6.3898
2014,193,41,1,0.8222,95.686,20.367,0.046751,0.26617,0.01666,0.049527,0.27588,0.1743,0.095955,0.28777,0.74253,4.915
2014,201,41,1,-0.1794,150.71,20.497,0.043159,0.26407,0.01551,0.047071,0.27153,0.16832,0.090578,0.28777,0.74253,8.6224
2014,209,41,1,0.922,192.44,20.724,0.039567,0.26196,0.014361,0.044614,0.26718,0.16233,0.0852,0.28777,0.74253,10.52
2014,217,41,1,-0.7219,196.14,20.038,0.035975,0.25986,0.013212,0.042158,0.26282,0.15635,0.079822,0.28777,0.74253,10.22
2014,225,41,1,-3.71,179.12,19.521,0.032383,0.25775,0.012062,0.039702,0.25847,0.15037,0.074445,0.28777,0.74253,8.1863
2014,233,41,1,-4.9384,213.42,21.683,0.028791,0.25565,0.010913,0.037245,0.25412,0.14438,0.069067,0.28777,0.74253,7.9991
2014,241,41,1,-4.6035,213.77,21.762,0.025199,0.25355,0.0097637,0.034789,0.24977,0.1384,0.06369,0.28777,0.74253,7.2925
2014,249,41,1,-4.2758,174.25,21.527,0.021607,0.25144,0.0086144,0.032333,0.24542,0.13242,0.058312,0.28777,0.74253,7.6117
2014,257,41,1,-3.8767,214.08,21.781,0.018015,0.24934,0.0074651,0.029876,0.24107,0.12643,0.052935,0.28777,0.74253,7.7499
2014,265,41,1,-3.0683,179.12,20.623,0.014423,0.24724,0.0063158,0.02742,0.23671,0.12045,0.047557,0.28777,0.74253,6.8242
2014,273,41,1,-2.3168,153.1,20.071,0.019288,0.28626,0.0051665,0.031184,0.26687,0.14254,0.050871,0.28777,0.74253,6.5591
2014,281,41,1,-1.7112,147.83,20.444,0.019897,0.27947,0.0060099,0.033219,0.26609,0.13674,0.052482,0.28777,0.74253,5.1692
2014,289,41,1,-3.2051,163.52,18.319,0.019171,0.26749,0.0055533,0.031934,0.25351,0.13323,0.049162,0.28777,0.74253,5.8094
2014,297,41,1,-3.9392,144.88,17.744,0.019755,0.24795,0.0058591,0.029996,0.24268,0.13398,0.047514,0.28777,0.74253,5.6712
2014,305,41,1,-2.7021,141.68,17.953,0.021896,0.24653,0.0063158,0.031166,0.24143,0.12979,0.050844,0.28777,0.74253,4.545
2014,313,41,1,-2.5651,138.01,17.09,0.021656,0.23684,0.0062458,0.028883,0.23258,0.12546,0.050742,0.28777,0.74253,4.6797
2014,321,41,1,-1.697,124.57,15.588,0.021824,0.22452,0.0063812,0.027477,0.22357,0.12109,0.049528,0.28777,0.74253,4.8929
2014,329,41,1,-1.0484,122.4,15.633,0.023933,0.22361,0.0073547,0.028841,0.22388,0.12052,0.052249,0.28777,0.74253,4.6098
2014,337,41,1,-1.3931,117.15,14.636,0.024241,0.21803,0.0076329,0.0285,0.22189,0.11951,0.053186,0.28777,0.74253,4.4187
2014,345,41,1,-1.7735,84.799,11.403,0.021752,0.21179,0.0069198,0.02626,0.21129,0.11432,0.049503,0.28777,0.74253,2.4499
2014,353,41,1,-2.2734,100.83,10.866,0.023261,0.21302,0.0076805,0.027703,0.21404,0.11815,0.052861,0.28777,0.74253,3.0755
2014,361,41,1,-2.5866,119.52,11.724,0.024319,0.21341,0.0078073,0.028379,0.21625,0.11913,0.055049,0.28777,0.74253,3.4256
2015,1,41,1,-1.8113,90.148,10.784,0.025055,0.21077,0.0077933,0.028875,0.21713,0.11472,0.05633,0.28777,0.74253,3.6587
2015,9,41,1,-1.7059,115.78,11.257,0.024659,0.20035,0.0075398,0.028684,0.20839,0.11579,0.055353,0.28777,0.74253,3.355
2015,17,41,1,-1.9045,120.45,11.533,0.025675,0.20149,0.0080722,0.029172,0.2102,0.12281,0.056902,0.28777,0.74253,3.5538
2015,25,41,1,-2.2575,132.99,10.711,0.02855,0.20367,0.0086804,0.031459,0.21169,0.13834,0.061239,0.28777,0.74253,4.0486
2015,33,41,1,-2.4785,132.33,13.114,0.031258,0.20772,0.0097759,0.033758,0.21663,0.13413,0.065699,0.28777,0.74253,4.7104
2015,41,41,1,-2.0419,143.59,13.487,0.033414,0.21239,0.01074,0.035958,0.22351,0.13955,0.069861,0.28777,0.74253,4.9072
2015,49,41,1,-1.7388,124.25,16.48,0.0327,0.20199,0.010744,0.034739,0.22061,0.13861,0.067748,0.28777,0.74253,5.2015
2015,57,41,1,-1.1064,118.24,14.021,0.034232,0.21005,0.011562,0.037489,0.2241,0.14684,0.075182,0.28777,0.74253,5.0513
2015,65,41,1,-1.644,187.46,16.161,0.034922,0.21244,0.010895,0.037549,0.22842,0.14728,0.077527,0.28777,0.74253,5.4939
2015,73,41,1,-2.4214,190.98,17.851,0.036521,0.21091,0.010588,0.038177,0.22945,0.15266,0.075756,0.28777,0.74253,5.9925
2015,81,41,1,-1.1319,199.04,21.088,0.03962,0.21608,0.012221,0.04109,0.23547,0.15361,0.079053,0.28777,0.74253,5.0702
2015,89,41,1,-2.783,172.12,17.684,0.0501,0.22794,0.017518,0.048495,0.25095,0.17892,0.097427,0.28777,0.74253,5.0714
2015,97,41,1,-2.6883,218.08,20.721,0.044695,0.24005,0.019177,0.047771,0.25512,0.18209,0.10044,0.28777,0.74253,5.5317
2015,105,41,1,-2.308,238.52,22.376,0.049755,0.2413,0.015543,0.051839,0.25959,0.18038,0.095313,0.28777,0.74253,6.4529
2015,113,41,1,-3.1411,228.72,21.603,0.052841,0.24834,0.017995,0.054758,0.26864,0.19237,0.10545,0.28777,0.74253,6.5271
2015,121,41,1,-3.3015,232.51,24.583,0.05474,0.25525,0.018628,0.056211,0.27779,0.20551,0.1118,0.28777,0.74253,7.2947
2015,129,41,1,-2.6405,218.48,25.222,0.057763,0.25993,0.020116,0.057967,0.28578,0.22264,0.1171,0.28777,0.74253,5.9534
2015,137,41,1,-2.3296,231.09,27.422,0.065396,0.27501,0.023604,0.062313,0.30113,0.221,0.13013,0.28777,0.74253,6.6213
2015,145,41,1,-2.1615,197.89,27.167,0.068303,0.27879,0.023555,0.064265,0.30199,0.2102,0.12822,0.28777,0.74253,6.0248
2015,153,41,1,-1.6918,181.71,28.721,0.064711,0.27669,0.022406,0.061809,0.29764,0.20422,0.12284,0.28777,0.74253,6.4218
2015,161,41,1,-1.1047,200.37,26.936,0.061119,0.27459,0.021257,0.059352,0.29329,0.19823,0.11747,0.28777,0.74253,5.7267
2015,169,41,1,-0.3051,151.44,24.165,0.057527,0.27248,0.020107,0.056896,0.28893,0.19225,0.11209,0.28777,0.74253,6.0691
2015,177,41,1,0.1891,179.31,22.709,0.053935,0.27038,0.018958,0.05444,0.28458,0.18627,0.10671,0.28777,0.74253,6.6438
2015,185,41,1,0.7733,145.93,23.317,0.050343,0.26827,0.017809,0.051983,0.28023,0.18028,0.10133,0.28777,0.74253,6.17
2015,193,41,1,0.0809,157.01,21.971,0.046751,0.26617,0.01666,0.049527,0.27588,0.1743,0.095955,0.28777,0.74253,8.7659
2015,201,41,1,-0.763,186.82,20.497,0.043159,0.26407,0.01551,0.047071,0.27153,0.16832,0.090578,0.28777,0.74253,10.991
2015,209,41,1,0.5631,159.13,20.622,0.039567,0.26196,0.014361,0.044614,0.26718,0.16233,0.0852,0.28777,0.74253,8.9183
2015,217,41,1,-2.0386,137.63,18.404,0.035975,0.25986,0.013212,0.042158,0.26282,0.15635,0.079822,0.28777,0.74253,10.9
2015,225,41,1,-3.831,185.06,20.223,0.032383,0.25775,0.012062,0.039702,0.25847,0.15037,0.074445,0.28777,0.74253,8.7586
2015,233,41,1,-4.4574,198.26,18.92,0.028791,0.25565,0.010913,0.037245,0.25412,0.14438,0.069067,0.28777,0.74253,8.8127
2015,241,41,1,-5.0905,208.62,21.496,0.025199,0.25355,0.0097637,0.034789,0.24977,0.1384,0.06369,0.28777,0.74253,8.8396
2015,249,41,1,-4.6346,204.43,22.474,0.021607,0.25144,0.0086144,0.032333,0.24542,0.13242,0.058312,0.28777,0.74253,8.5197
2015,257,41,1,-2.574,175.72,21.521,0.018015,0.24934,0.0074651,0.029876,0.24107,0.12643,0.052935,0.28777,0.74253,6.3844
2015,265,41,1,-4.4419,182.22,20.99,0.014423,0.24724,0.0063158,0.02742,0.23671,0.12045,0.047557,0.28777,0.74253,7.5289
