2003,9,38,5,0.63673,123.37,281.54,0.3062,0.3861,0.2686,0.2984,0.2975,0.1465,0.0805,0
2003,17,38,5,0.45462,97.165,280.7,0.1022,0.1962,0.0557,0.0852,0.2375,0.2142,0.1488,0
2003,25,38,5,0.84708,94.52,272.43,0.1029,0.2006,0.0559,0.0854,0.244,0.2198,0.1596,0
2003,33,38,5,0.57254,111.03,280.47,0.0935,0.1873,0.052,0.0779,0.2225,0.1883,0.122,0
2003,41,38,5,0.67325,134.36,278.24,0.093,0.1916,0.0523,0.078,0.2247,0.1851,0.1198,0
2003,49,38,5,0.97779,105.25,283.19,0.1001,0.2012,0.0556,0.0849,0.2359,0.1906,0.1371,0
2003,57,38,5,1.5057,118.19,287.36,0.1045,0.2101,0.0575,0.09,0.2442,0.2115,0.147,0
2003,65,38,5,2.4028,144.75,286.03,0.1025,0.2136,0.0573,0.0887,0.243,0.2076,0.1377,0
2003,73,38,5,2.5448,157.39,285.54,0.1014,0.2197,0.0563,0.088,0.2524,0.2081,0.1454,0
2003,81,38,5,2.8772,204.32,288.87,0.1046,0.2301,0.0582,0.0912,0.2636,0.2266,0.1551,0
2003,89,38,5,3.4823,181.79,293.51,0.1077,0.2406,0.06,0.0948,0.2723,0.2365,0.1634,0
2003,97,38,5,4.5831,182.58,291.03,0.1064,0.2492,0.0602,0.0959,0.2726,0.2359,0.1549,0
2003,105,38,5,3.5097,191.08,295.9,0.104,0.2584,0.0584,0.0962,0.274,0.231,0.1458,0
2003,113,38,5,4.6554,153.24,292.79,0.0996,0.2619,0.0568,0.0953,0.2634,0.2107,0.1256,0
2003,121,38,5,3.6551,157.68,296.32,0.0944,0.265,0.0546,0.0937,0.2457,0.1792,0.1035,0
2003,129,38,5,3.7841,181.59,295.17,0.0958,0.2756,0.0547,0.0952,0.2545,0.184,0.1071,0
2003,137,38,5,2.6822,236.63,298.2,0.0965,0.2811,0.0562,0.0973,0.2631,0.1901,0.1085,0
2003,145,38,5,2.3887,177.33,301.44,0.1039,0.2809,0.0593,0.1005,0.2627,0.1941,0.1108,0
2003,153,38,5,3.7897,264.41,302.22,0.1059,0.2864,0.0601,0.1032,0.2653,0.1969,0.114,0
2003,161,38,5,3.1825,173.02,296.16,0.1002,0.2868,0.0577,0.0976,0.2677,0.1997,0.117,0
2003,169,38,5,4.4636,159.98,300.39,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2003,177,38,5,4.7492,134.33,296.06,0.0775,0.3142,0.0451,0.0867,0.2885,0.1981,0.1059,0
2003,185,38,5,3.7404,61.795,292.24,0.0702,0.3155,0.0402,0.0823,0.2893,0.21923,0.1075,0
2003,193,38,5,7.9935,131.29,299.34,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2003,201,38,5,10.236,180.23,297.58,0.0326,0.3627,0.054361,0.0544,0.3344,0.2218,0.1,0
2003,209,38,5,11.877,207.69,300.11,0.0485,0.3778,0.029,0.0699,0.3535,0.2219,0.1012,0
2003,233,38,5,7.0054,152.47,302.41,0.0443,0.3733,0.0266,0.065,0.3269,0.2067,0.091,0
2003,241,38,5,7.9467,159.91,292.24,0.0445,0.3935,0.0269,0.0671,0.343,0.218,0.0922,0
2003,249,38,5,5.5087,131.2,299.09,0.0522,0.3937,0.0304,0.0758,0.3476,0.21923,0.0906,0
2003,257,38,5,5.5626,167.43,298.1,0.0579,0.3461,0.0323,0.0758,0.3217,0.2086,0.0947,0
2003,265,38,5,4.1093,220.39,299.07,0.0685,0.3325,0.039,0.0821,0.3225,0.211,0.1058,0
2003,273,38,5,3.6426,180.76,296.54,0.0766,0.3261,0.0431,0.0859,0.3196,0.2121,0.1102,0
2003,281,38,5,2.5337,142.98,297.38,0.0844,0.3147,0.0464,0.0883,0.3169,0.2193,0.116,0
2003,289,38,5,1.5761,172.26,293.49,0.0906,0.2857,0.0495,0.088,0.3055,0.2264,0.1255,0
2003,297,38,5,1.0558,159.61,292.4,0.1025,0.2661,0.0551,0.0902,0.3057,0.2388,0.1481,0
2003,305,38,5,0.77907,128.77,294.03,0.1063,0.2619,0.0566,0.0903,0.3057,0.2416,0.1552,0
2003,313,38,5,0.43542,96.111,287.82,0.0936,0.229,0.0511,0.083,0.2708,0.2231,0.1432,0
2003,321,38,5,0.57758,85.951,287.42,0.0927,0.2119,0.0495,0.0786,0.2578,0.2254,0.1486,0
2003,329,38,5,0.57412,90.919,286.87,0.0914,0.2041,0.0494,0.0789,0.2487,0.2198,0.1414,0
2003,337,38,5,0.90393,95.202,281.78,0.093,0.2016,0.0505,0.0804,0.2444,0.2122,0.1368,0
2003,345,38,5,1.1024,71.527,282.18,0.088,0.1985,0.048,0.0762,0.2411,0.2031,0.1272,0
2003,353,38,5,1.0464,90.492,292.24,0.0869,0.196,0.0475,0.0751,0.24,0.2003,0.1314,0
2003,361,38,5,1.1077,88.048,280.38,0.0876,0.1949,0.0461,0.075,0.2395,0.2168,0.1409,0
2004,1,38,5,0.91458,101.21,281.74,0.0889,0.1972,0.0474,0.0758,0.2411,0.2181,0.1466,0
2004,9,38,5,1.4154,95.077,280.63,0.0901,0.1991,0.0479,0.0768,0.2431,0.2152,0.1481,0
2004,17,38,5,1.6966,102.3,273.41,0.0859,0.1933,0.0473,0.0753,0.2275,0.21923,0.1203,0
2004,25,38,5,1.2742,132.55,278.22,0.1765,0.2678,0.1386,0.1657,0.246,0.1565,0.0955,0
2004,33,38,5,0.60516,132.15,278.2,0.0922,0.1862,0.0497,0.0784,0.2156,0.1741,0.1187,0
2004,41,38,5,1.1087,164.39,284.45,0.1005,0.2004,0.0526,0.0841,0.2419,0.2242,0.1588,0
2004,49,38,5,1.2738,131.39,289.35,0.1043,0.2074,0.0563,0.0873,0.2505,0.2376,0.1618,0
2004,57,38,5,1.3236,159.57,284.52,0.1005,0.2101,0.0539,0.0832,0.2486,0.2213,0.1452,0
2004,65,38,5,1.5685,147.77,286.26,0.1004,0.213,0.0539,0.0836,0.2504,0.2182,0.146,0
2004,73,38,5,2.3998,178.53,288.92,0.104,0.2207,0.057,0.0889,0.2577,0.2199,0.1575,0
2004,81,38,5,3.8223,181.09,292.92,0.1058,0.2314,0.0582,0.0914,0.2652,0.2235,0.1598,0
2004,89,38,5,3.8964,204.77,290.02,0.1116,0.2452,0.0621,0.0971,0.2734,0.2377,0.1685,0
2004,97,38,5,4.8422,209.73,296.15,0.1147,0.2539,0.0637,0.0998,0.2789,0.244,0.1725,0
2004,105,38,5,3.786,206.31,298.42,0.1161,0.2679,0.0645,0.103,0.2865,0.2468,0.1763,0
2004,113,38,5,4.2129,203.03,296.19,0.1135,0.2805,0.064,0.1047,0.2904,0.2314,0.1664,0
2004,121,38,5,3.7822,168.93,295.31,0.1083,0.2826,0.0616,0.1026,0.2869,0.2186,0.1499,0
2004,129,38,5,3.2415,132.74,292.24,0.1,0.2758,0.0584,0.0977,0.265,0.2084,0.1238,0
2004,137,38,5,3.3141,259.35,298.1,0.1047,0.2771,0.0606,0.1022,0.264,0.2026,0.1256,0
2004,145,38,5,2.0387,160.69,301.84,0.111,0.2841,0.0633,0.106,0.2746,0.2149,0.1399,0
2004,153,38,5,2.5382,221.13,300.72,0.1101,0.286,0.0631,0.1065,0.2724,0.2171,0.1433,0
2004,161,38,5,3.8019,272.3,301.26,0.1023,0.2796,0.0579,0.1013,0.263,0.2085,0.1322,0
2004,169,38,5,4.0351,93.834,300.64,0.0959,0.2798,0.055,0.0985,0.2589,0.2045,0.128,0
2004,177,38,5,4.8577,164.99,299.08,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2004,185,38,5,6.4461,161.64,300.06,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2004,193,38,5,7.4345,116.4,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2004,201,38,5,9.47,240.83,302.84,0.0579,0.4007,0.0341,0.0803,0.3621,0.2451,0.1161,0
2004,241,38,5,7.8249,210.62,298.2,0.0585,0.3797,0.0352,0.0777,0.3289,0.2098,0.0954,0
2004,249,38,5,5.1358,104.38,299.22,0.0544,0.3366,0.0317,0.0705,0.2911,0.1841,0.0862,0
2004,257,38,5,4.6833,126.35,292.24,0.0498,0.28,0.0293,0.0627,0.2438,0.21923,0.0738,0
2004,265,38,5,4.6141,159.66,298.83,0.0717,0.3305,0.0425,0.0836,0.3151,0.2069,0.1003,0
2004,273,38,5,2.8555,215.65,297.48,0.0763,0.3196,0.0434,0.0846,0.3129,0.2088,0.1077,0
2004,281,38,5,2.2116,177.57,296.42,0.0857,0.3091,0.0469,0.0873,0.3142,0.2185,0.1178,0
2004,289,38,5,1.279,166.54,296.37,0.1035,0.2922,0.0551,0.0931,0.3245,0.2405,0.1415,0
2004,297,38,5,0.80243,160.62,295.24,0.1105,0.2824,0.0587,0.0952,0.3235,0.2513,0.1549,0
2004,305,38,5,1.1532,140.62,293.81,0.1089,0.2556,0.0583,0.0922,0.3005,0.2478,0.1565,0
2004,313,38,5,1.0827,101.73,291.79,0.1074,0.2361,0.0572,0.0893,0.2836,0.2466,0.1585,0
2004,321,38,5,1.4456,132.61,289.18,0.103,0.2243,0.0556,0.0861,0.274,0.2365,0.1522,0
2004,329,38,5,1.4045,110.73,288.18,0.1009,0.2168,0.0549,0.085,0.265,0.2338,0.1484,0
2004,337,38,5,1.8903,104.58,286.95,0.0962,0.2053,0.0519,0.0807,0.2537,0.2227,0.138,0
2004,345,38,5,1.4868,105.56,285.41,0.0942,0.2068,0.0511,0.0797,0.2528,0.2207,0.1389,0
2004,353,38,5,1.499,86.374,280.32,0.0971,0.2123,0.0526,0.0833,0.2579,0.226,0.1459,0
2005,1,38,5,1.6984,110.04,278.74,0.1036,0.217,0.0582,0.0897,0.2592,0.21923,0.1542,0
2005,9,38,5,1.9738,100.75,278.13,0.1056,0.2184,0.0579,0.0888,0.264,0.2302,0.1537,0
2005,17,38,5,1.4155,98.825,279.31,0.1044,0.2177,0.0561,0.086,0.2658,0.2316,0.1543,0
2005,25,38,5,1.3496,89.723,280.59,0.1035,0.2158,0.0557,0.0848,0.2649,0.2329,0.1565,0
2005,33,38,5,1.7341,103.49,279.59,0.11,0.2165,0.0611,0.0935,0.249,0.21923,0.1388,0
2005,41,38,5,0.9578,110.17,279.45,0.1086,0.2187,0.06,0.0915,0.2552,0.2207,0.1473,0
2005,49,38,5,2.4231,129.9,277.91,0.1075,0.2185,0.0598,0.0911,0.255,0.2138,0.1401,0
2005,57,38,5,2.1745,158.04,282.65,0.1044,0.2162,0.0581,0.088,0.2572,0.2218,0.148,0
2005,65,38,5,2.325,171.23,288.76,0.1121,0.2278,0.0604,0.0931,0.2704,0.2432,0.1704,0
2005,73,38,5,2.3937,191.48,288.68,0.1116,0.23,0.0597,0.0923,0.2702,0.2426,0.164,0
2005,81,38,5,3.4177,186.93,283.01,0.111,0.233,0.0603,0.0927,0.2697,0.2379,0.1621,0
2005,89,38,5,4.3208,228.34,292.38,0.1167,0.2494,0.064,0.0992,0.2838,0.2543,0.1768,0
2005,97,38,5,4.804,196.2,293.61,0.1135,0.2507,0.0629,0.0974,0.2797,0.2353,0.164,0
2005,105,38,5,5.1256,263.78,293.79,0.1061,0.2467,0.0598,0.0933,0.2646,0.2149,0.1401,0
2005,113,38,5,4.7808,211.66,296.46,0.1102,0.2592,0.061,0.0973,0.2764,0.2224,0.1525,0
2005,121,38,5,4.6179,189.73,298.48,0.1118,0.2795,0.0626,0.1037,0.2843,0.2336,0.1507,0
2005,129,38,5,5.1199,278.47,296.71,0.1094,0.2902,0.0628,0.1065,0.2771,0.2164,0.1317,0
2005,137,38,5,4.2698,233.63,299.54,0.1155,0.2998,0.0659,0.1116,0.285,0.2155,0.1278,0
2005,145,38,5,2.5946,254.58,302.98,0.1172,0.2956,0.0669,0.1111,0.2843,0.2162,0.1273,0
2005,153,38,5,3.0887,236.08,299.08,0.1145,0.2929,0.0653,0.1084,0.2813,0.2208,0.1344,0
2005,161,38,5,3.6461,211.01,298.53,0.1011,0.2999,0.0597,0.1031,0.2789,0.2094,0.122,0
2005,169,38,5,5.1637,270.43,301.91,0.0866,0.3037,0.0511,0.0928,0.2851,0.2104,0.1192,0
2005,177,38,5,4.1663,57.194,292.24,0.0831,0.305,0.0489,0.0903,0.2865,0.2121,0.1205,0
2005,185,38,5,6.9342,95.773,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2005,193,38,5,12.199,224.64,301.84,0.056,0.3988,0.0321,0.0783,0.3634,0.2615,0.1164,0
2005,201,38,5,12.109,244.05,302.41,0.0535,0.3998,0.0323,0.0776,0.3668,0.248,0.1145,0
2005,209,38,5,12.836,154.91,300.73,0.0523,0.4067,0.0306,0.0766,0.3698,0.2476,0.1102,0
2005,217,38,5,11.689,201.28,302.34,0.0518,0.4174,0.0299,0.0769,0.3764,0.2424,0.105,0
2005,225,38,5,10.885,198.17,300.13,0.0517,0.4152,0.0306,0.0752,0.3656,0.2446,0.1022,0
2005,233,38,5,7.8705,175.83,300.5,0.0525,0.4071,0.0303,0.0744,0.3552,0.2239,0.0969,0
2005,241,38,5,10.039,182.02,299.07,0.0561,0.3945,0.0324,0.0767,0.3461,0.2139,0.0936,0
2005,249,38,5,9.2441,178.35,301.32,0.0607,0.38,0.0355,0.0776,0.3418,0.2249,0.1003,0
2005,257,38,5,5.5625,153.23,298.58,0.0598,0.3578,0.0349,0.0738,0.3303,0.21923,0.1019,0
2005,265,38,5,5.4143,160.01,298.9,0.074,0.3122,0.0416,0.0818,0.3174,0.2296,0.1097,0
2005,273,38,5,2.723,115.32,298.42,0.0791,0.3014,0.0431,0.0824,0.3104,0.2252,0.1135,0
2005,281,38,5,2.2512,185.58,298,0.0935,0.2904,0.0499,0.0866,0.3153,0.2433,0.1354,0
2005,289,38,5,1.6698,173.59,295.7,0.1031,0.2899,0.0564,0.0927,0.3255,0.2527,0.1523,0
2005,297,38,5,1.4048,133.02,292.22,0.1088,0.2748,0.0593,0.0939,0.3184,0.2579,0.162,0
2005,305,38,5,0.90312,128.61,291.32,0.1071,0.2405,0.0589,0.0911,0.2827,0.2352,0.1514,0
2005,313,38,5,0.716,107.12,289.02,0.0967,0.2159,0.0536,0.0831,0.2538,0.2083,0.1301,0
2005,321,38,5,0.7343,121.25,282.18,0.0938,0.2088,0.052,0.0814,0.246,0.2066,0.1303,0
2005,329,38,5,0.78801,113.63,286.19,0.097,0.208,0.0528,0.0832,0.2478,0.2102,0.1415,0
2005,337,38,5,0.61914,90.464,276.54,0.3591,0.4094,0.3247,0.3509,0.228,0.1223,0.0688,0
2005,345,38,5,0.95363,96.163,272.07,0.4351,0.4677,0.4119,0.43,0.2344,0.1057,0.0468,0
2005,353,38,5,1.4201,111.55,274.65,0.3064,0.3949,0.2693,0.2993,0.2656,0.1097,0.0546,0
2005,361,38,5,0.73193,98.371,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,1,38,5,1.2209,97.023,278.12,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,9,38,5,0.53018,71.288,281.18,0.0913,0.194,0.0496,0.0773,0.28547,0.21923,0.1234,0
2006,17,38,5,1.2182,116.42,279.16,0.0979,0.194,0.0538,0.0819,0.2316,0.1964,0.1277,0
2006,25,38,5,0.88125,99.104,280.92,0.1027,0.2024,0.056,0.0859,0.2416,0.2063,0.1406,0
2006,33,38,5,1.1012,131.74,277.73,0.1094,0.2125,0.0619,0.0914,0.2467,0.2139,0.1443,0
2006,41,38,5,1.0718,110.92,279.35,0.1037,0.2066,0.0568,0.086,0.2497,0.2153,0.1484,0
2006,49,38,5,1.1045,142.09,288.15,0.1038,0.2071,0.0558,0.0856,0.2514,0.2264,0.1565,0
2006,57,38,5,1.2013,154.24,283.46,0.1052,0.2098,0.0566,0.0876,0.2536,0.2278,0.1548,0
2006,65,38,5,1.6606,138.02,292.16,0.1037,0.2105,0.0568,0.0863,0.2554,0.228,0.1504,0
2006,73,38,5,2.1117,182.56,286.39,0.1139,0.2226,0.0618,0.0974,0.2615,0.2241,0.1653,0
2006,81,38,5,2.9467,225.73,290.02,0.1199,0.2345,0.0651,0.1019,0.2749,0.2483,0.1787,0
2006,89,38,5,3.3101,169.49,291.74,0.1178,0.2358,0.0643,0.1,0.2736,0.2389,0.1727,0
2006,97,38,5,3.6524,151.79,291.33,0.1157,0.2336,0.0639,0.0997,0.2663,0.2235,0.1529,0
2006,105,38,5,4.2332,188,291.29,0.1148,0.2449,0.0626,0.1013,0.2692,0.2229,0.1486,0
2006,113,38,5,4.4317,218.26,291.74,0.1178,0.258,0.0651,0.1056,0.2777,0.2283,0.1574,0
2006,121,38,5,4.3197,186.91,297.32,0.1157,0.2578,0.065,0.1059,0.2694,0.2284,0.1518,0
2006,129,38,5,4.6243,157.69,293.87,0.1119,0.2686,0.0643,0.1067,0.2686,0.2174,0.1423,0
2006,137,38,5,2.9321,163.61,299.23,0.1085,0.2811,0.0647,0.1085,0.2598,0.1708,0.0976,0
2006,145,38,5,2.4871,198.33,299.69,0.1027,0.2807,0.058,0.1,0.2636,0.1835,0.1151,0
2006,153,38,5,2.7899,226.59,300.47,0.1049,0.2856,0.0605,0.1026,0.2671,0.1965,0.1243,0
2006,161,38,5,3.291,232.02,302.17,0.1045,0.2846,0.0599,0.1027,0.2626,0.2032,0.1216,0
2006,169,38,5,3.6341,142.12,301.88,0.1004,0.2882,0.057,0.1012,0.2652,0.1972,0.1214,0
2006,177,38,5,4.6902,140.06,303.74,0.1003,0.2922,0.058,0.1022,0.2685,0.21923,0.124,0
2006,185,38,5,7.1468,95.43,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,193,38,5,6.9053,146.39,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,201,38,5,9.1324,141.95,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,209,38,5,12.799,269.45,302.37,0.0535,0.407,0.0319,0.0758,0.3734,0.2493,0.1164,0
2006,217,38,5,12.488,261.05,304.15,0.0547,0.4099,0.0327,0.077,0.3721,0.2429,0.1145,0
2006,225,38,5,10.444,205.84,292.24,0.0569,0.4197,0.0345,0.0798,0.3719,0.2376,0.1117,0
2006,233,38,5,9.7004,171.25,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2006,265,38,5,4.573,176.27,298.92,0.0715,0.3272,0.0423,0.0824,0.3051,0.1991,0.0995,0
2006,273,38,5,4.5963,187.31,299.18,0.0798,0.3115,0.0463,0.0855,0.3035,0.2034,0.1049,0
2006,281,38,5,4.232,173.18,298.35,0.0874,0.2929,0.0502,0.088,0.2968,0.2068,0.1132,0
2006,289,38,5,3.2078,131.94,298.89,0.0966,0.2824,0.0553,0.0923,0.2997,0.2221,0.1293,0
2006,297,38,5,2.4736,145.29,295.46,0.0968,0.2619,0.053,0.0877,0.295,0.2295,0.141,0
2006,305,38,5,2.166,109.65,292.68,0.0962,0.2554,0.0526,0.0865,0.2905,0.2288,0.144,0
2006,313,38,5,1.2606,111.79,288.31,0.0926,0.2251,0.0523,0.0828,0.2704,0.2222,0.1461,0
2006,321,38,5,0.63561,92.454,288.44,0.0938,0.2136,0.053,0.083,0.2579,0.2268,0.143,0
2006,329,38,5,1.075,78.84,287.16,0.0975,0.2148,0.0544,0.0847,0.2548,0.2216,0.1404,0
2006,337,38,5,0.8758,80.583,283.09,0.0945,0.2107,0.0525,0.0815,0.2522,0.2126,0.1365,0
2006,345,38,5,0.96673,74.902,283.04,0.0913,0.2066,0.0506,0.0795,0.2482,0.2074,0.1301,0
2006,353,38,5,1.645,112.1,283.93,0.0945,0.2068,0.0525,0.0823,0.2484,0.2067,0.1334,0
2006,361,38,5,0.69993,99.021,279.97,0.0946,0.2101,0.0526,0.0823,0.2546,0.2176,0.147,0
2008,1,38,5,1.5462,98.746,282.54,0.0928,0.2077,0.0514,0.0784,0.2478,0.1974,0.1205,0
2008,9,38,5,0.30606,82.262,280.12,0.0953,0.1963,0.0538,0.0808,0.2341,0.1914,0.1184,0
2008,17,38,5,0.56357,70.548,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2008,25,38,5,0.6953,107.12,277.44,0.1043,0.2155,0.0575,0.087,0.2547,0.2117,0.1348,0
2008,33,38,5,0.87869,115.78,279.2,0.1072,0.2192,0.0591,0.0889,0.2595,0.2188,0.1413,0
2008,41,38,5,1.2868,168.1,279.96,0.1115,0.2184,0.0596,0.0888,0.2573,0.2276,0.1644,0
2008,49,38,5,0.86291,160.97,283.63,0.1143,0.2186,0.0616,0.0925,0.265,0.2457,0.1733,0
2008,57,38,5,1.4175,157.54,280.27,0.1177,0.2233,0.0633,0.0957,0.2728,0.2466,0.1752,0
2008,65,38,5,2.1609,178.31,288.89,0.1186,0.2296,0.0637,0.0967,0.28,0.2555,0.1855,0
2008,73,38,5,3.315,193.89,293.47,0.1209,0.2349,0.0648,0.0999,0.284,0.2632,0.1938,0
2008,81,38,5,2.5421,172.27,288.1,0.1156,0.2314,0.0627,0.0971,0.2745,0.2492,0.1746,0
2008,89,38,5,4.2543,187.56,292.3,0.111,0.233,0.0612,0.0949,0.2707,0.2372,0.1629,0
2008,97,38,5,4.8088,181.78,294.2,0.1143,0.2502,0.0634,0.1006,0.28,0.2397,0.1648,0
2008,105,38,5,5.1973,192.96,298.53,0.1116,0.2662,0.0621,0.1004,0.2863,0.2435,0.163,0
2008,113,38,5,5.5641,196.6,294.16,0.1099,0.2813,0.0621,0.1021,0.2961,0.2466,0.1672,0
2008,121,38,5,5.0481,261.54,299.82,0.1125,0.2956,0.064,0.108,0.2921,0.2252,0.1521,0
2008,129,38,5,5.3176,224.78,297.44,0.1136,0.3008,0.0651,0.1095,0.2886,0.2177,0.1444,0
2008,137,38,5,3.8071,203.68,297.07,0.1094,0.3034,0.0635,0.1063,0.2834,0.21,0.1297,0
2008,145,38,5,2.3047,184.83,299.47,0.1084,0.2952,0.0628,0.1054,0.2722,0.199,0.1194,0
2008,153,38,5,2.6887,170.12,292.24,0.1115,0.2902,0.0641,0.1052,0.2645,0.1927,0.1203,0
2008,161,38,5,3.2217,180.26,303.84,0.1079,0.2947,0.0593,0.1045,0.2709,0.1986,0.1275,0
2008,169,38,5,3.9393,115.57,292.24,0.1013,0.295,0.0563,0.101,0.2699,0.2003,0.121,0
2008,177,38,5,3.9218,123.59,292.24,0.094847,0.27856,0.054361,0.090349,0.28547,0.21923,0.13336,0
2008,185,38,5,6.6984,186.4,304.52,0.0688,0.3501,0.0419,0.0836,0.3261,0.2327,0.1236,0
2008,193,38,5,9.4659,204.27,302.96,0.0672,0.351,0.0402,0.0833,0.3229,0.2314,0.1197,0
2008,201,38,5,9.6831,181.55,303.12,0.0574,0.3776,0.0339,0.0793,0.3411,0.23,0.111,0
2008,209,38,5,10.595,228.15,298.77,0.0538,0.4085,0.0301,0.0784,0.365,0.2482,0.1123,0
2008,217,38,5,12.16,221.79,303.48,0.0516,0.4023,0.0302,0.0757,0.3529,0.2288,0.1034,0
2008,225,38,5,11.012,204.81,301.94,0.0498,0.3998,0.0301,0.0734,0.3487,0.2197,0.0976,0
2008,233,38,5,8.9218,196.03,300.78,0.0533,0.4008,0.0312,0.0753,0.3469,0.2155,0.1,0
2008,241,38,5,7.1145,186.6,301.8,0.0573,0.3865,0.0334,0.076,0.3374,0.2107,0.0986,0
2008,249,38,5,8.9488,191.44,301.6,0.0623,0.3597,0.0368,0.0778,0.3241,0.197,0.099,0
2008,257,38,5,6.5488,161.58,302.86,0.0661,0.3475,0.0394,0.0808,0.3215,0.1965,0.1017,0
2008,265,38,5,4.2254,139.48,292.24,0.0706,0.3376,0.0429,0.0827,0.3226,0.2041,0.1035,0
2008,273,38,5,3.8915,149.97,299.29,0.0896,0.3099,0.0512,0.091,0.3144,0.2154,0.118,0
2008,281,38,5,3.0048,173.13,296.54,0.0892,0.3039,0.0493,0.0874,0.3145,0.2225,0.1221,0
2008,289,38,5,2.0166,151.19,300,0.1065,0.2867,0.0589,0.0949,0.3226,0.2418,0.1588,0
2008,297,38,5,1.9955,123.9,292.59,0.1068,0.2688,0.0594,0.0928,0.3085,0.2424,0.1606,0
2008,305,38,5,1.6056,91.329,293.17,0.105,0.2506,0.0574,0.0898,0.2925,0.2292,0.1606,0
2008,313,38,5,1.4118,136.87,291.48,0.1028,0.2434,0.0551,0.0874,0.2883,0.2375,0.1632,0
2008,321,38,5,1.2851,110.57,284.72,0.1023,0.2378,0.0548,0.087,0.2825,0.2351,0.1605,0
2008,329,38,5,1.0699,87.854,285.23,0.0939,0.2152,0.0528,0.0783,0.2574,0.2128,0.1427,0
2008,337,38,5,1.0203,97.881,286.13,0.0905,0.2077,0.0488,0.0758,0.2467,0.1989,0.1281,0
2008,345,38,5,1.2123,103.76,284.78,0.1614,0.2644,0.1203,0.1506,0.2647,0.1696,0.1073,0
2008,353,38,5,0.98817,80.444,282.16,0.0948,0.2068,0.0506,0.0801,0.2471,0.2052,0.1383,0
2009,1,38,5,1.1119,107.25,279.8,0.0966,0.2108,0.0526,0.0799,0.2574,0.2149,0.154,0
2009,9,38,5,0.86594,95.321,278.62,0.1033,0.2152,0.057,0.0855,0.2588,0.2167,0.1559,0
2009,17,38,5,0.88799,85.565,279.86,0.0801,0.1696,0.043,0.0667,0.1875,0.1602,0.095,0
2009,25,38,5,1.2539,114.3,283.24,0.0927,0.1975,0.055,0.0785,0.2349,0.1891,0.1253,0
2009,33,38,5,1.7623,124.67,285.03,0.1019,0.2199,0.0569,0.0872,0.2556,0.2055,0.1371,0
2009,41,38,5,1.126,117.19,280.82,0.1078,0.2345,0.0593,0.0937,0.2684,0.2244,0.1532,0
2009,49,38,5,1.6741,108.91,283.67,0.1058,0.2336,0.0577,0.0917,0.2633,0.2086,0.1437,0
2009,57,38,5,1.5369,123.59,286.42,0.1051,0.236,0.0577,0.0908,0.264,0.202,0.1349,0
2009,65,38,5,2.3285,159.26,287.35,0.1016,0.2389,0.0564,0.0899,0.2627,0.219,0.1404,0
2009,73,38,5,2.5235,152.42,286.21,0.1033,0.24,0.0585,0.0909,0.2625,0.2162,0.1395,0
2009,81,38,5,2.7323,209.47,287.16,0.105,0.2555,0.0592,0.0933,0.2771,0.2308,0.1498,0
2009,89,38,5,2.69,215.46,293.23,0.1089,0.2702,0.0606,0.0969,0.2941,0.25,0.1711,0
2009,97,38,5,3.7963,222.01,300.23,0.1144,0.2724,0.0637,0.1012,0.2981,0.2619,0.185,0
2009,105,38,5,3.5856,222.23,297.62,0.1167,0.2799,0.0651,0.1045,0.2994,0.2444,0.1723,0
2009,113,38,5,2.9209,216.92,295.73,0.1105,0.2816,0.0635,0.1025,0.2901,0.236,0.1541,0
2009,121,38,5,2.7941,262.02,299.18,0.1113,0.2954,0.0639,0.1063,0.2961,0.2329,0.1575,0
2009,129,38,5,1.8756,211.63,301.54,0.1186,0.3085,0.0672,0.1127,0.3072,0.2448,0.1638,0
2009,137,38,5,1.8952,206.95,299.61,0.1148,0.2932,0.0655,0.1083,0.2848,0.2194,0.134,0
2009,145,38,5,1.8123,279.97,300.64,0.1071,0.2778,0.0618,0.1014,0.2675,0.2012,0.1243,0
2009,153,38,5,2.2996,195.69,302.5,0.1108,0.2803,0.0639,0.1046,0.2702,0.2041,0.1318,0
2009,161,38,5,2.7878,252.49,302.08,0.1054,0.2824,0.0599,0.1012,0.2652,0.1936,0.115,0
2009,169,38,5,3.6857,225.31,303.59,0.1011,0.2845,0.0579,0.0991,0.2633,0.1946,0.1186,0
